"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#28101"|"26758317"|"00000000000000287179"|"201705005185172"|"20170508"|"3"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000048.64"
"#28101"|"26758317"|"00000000000000287179"|"201705005185172"|"20170508"|"4"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000048.64"
"#28101"|"26758317"|"00000000000000287179"|"201705005185172"|"20170508"|"5"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000048.64"
"#28094"|"26759317"|"00000000000000286639"|"201705005185527"|"20170508"|"2"|"RB3A009004"|"TYRRELL KATZ-Sacca elefanti"|"0000000001"|"0000080.68"
"#28094"|"26759317"|"00000000000000286639"|"201705005185527"|"20170508"|"3"|"RB3A008996"|"TYRRELL KATZ-Bavaglino giardino segreto"|"0000000001"|"0000080.68"
"#28094"|"26759317"|"00000000000000286639"|"201705005185527"|"20170508"|"4"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000080.68"
"#28125"|"26760317"|"00000000000000286499"|"201705005185390"|"20170508"|"1"|"RB3A012305"|"EZPZ-HBV-Happy Bowl Verde"|"0000000001"|"0000000.00"
"#28125"|"26760317"|"00000000000000286499"|"201705005185390"|"20170508"|"11"|"RB3A019596"|"BABY ELEPHANT EARS-2026-Baby Elephant Ears Copertina con Macchinine"|"0000000001"|"0000000.00"
"#28125"|"26760317"|"00000000000000286499"|"201705005185390"|"20170508"|"2"|"RB3A012311"|"EZPZ-MMV-Mini Mat Verde"|"0000000001"|"0000000.00"
"#28125"|"26760317"|"00000000000000286499"|"201705005185390"|"20170508"|"3"|"RB3A017492"|"BOON-B10123A-Cucchiaio Dispenser Per La Pappa Verde"|"0000000001"|"0000000.00"
"#28125"|"26760317"|"00000000000000286499"|"201705005185390"|"20170508"|"4"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#28125"|"26760317"|"00000000000000286499"|"201705005185390"|"20170508"|"5"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#28125"|"26760317"|"00000000000000286499"|"201705005185390"|"20170508"|"6"|"RB3A011582"|"LASSIG-LSFSUSU300-00-OCCHIALI DA SPIAGGIA NAVY"|"0000000001"|"0000000.00"
"#28125"|"26760317"|"00000000000000286499"|"201705005185390"|"20170508"|"7"|"RB3A011537"|"LASSIG-LSFHTOB302-00-TELO ACCAPPATOIO AQUA BOYS 0-24 mesi"|"0000000001"|"0000000.00"
"#28125"|"26760317"|"00000000000000286499"|"201705005185390"|"20170508"|"8"|"RB3A019480"|"DONE BY DEER-40508-Specchietto da Pavimento Morbido"|"0000000001"|"0000000.00"
"#28125"|"26760317"|"00000000000000286499"|"201705005185390"|"20170508"|"9"|"RB3A019600"|"BABY ELEPHANT EARS-9026-Baby Elephant Ears Bavaglino con Macchinine"|"0000000001"|"0000000.00"
"#28087"|"26761317"|"00000000000000286489"|"201705005185430"|"20170508"|"2"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#28087"|"26761317"|"00000000000000286489"|"201705005185430"|"20170508"|"3"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#28188"|"26762317"|"00000000000000286459"|"201705005185463"|"20170508"|"1"|"RB3A008973"|"TYRRELL KATZ-Bicchiere con manici Giungla"|"0000000001"|"0000000.00"
"#28188"|"26762317"|"00000000000000286459"|"201705005185463"|"20170508"|"2"|"RB3A009003"|"TYRRELL KATZ-Sacca Giungla"|"0000000001"|"0000000.00"
"#28188"|"26762317"|"00000000000000286459"|"201705005185463"|"20170508"|"4"|"RB3A008930"|"TYRRELL KATZ-Bicchiere elefanti"|"0000000001"|"0000000.00"
"#28188"|"26762317"|"00000000000000286459"|"201705005185463"|"20170508"|"5"|"RB3A008948"|"TYRRELL KATZ-Piatto elefanti"|"0000000001"|"0000000.00"
"#28188"|"26762317"|"00000000000000286459"|"201705005185463"|"20170508"|"6"|"RB3A008986"|"TYRRELL KATZ-Vassoio con scomparti elefanti"|"0000000001"|"0000000.00"
"#28171"|"26763317"|"00000000000000286649"|"201705005185564"|"20170508"|"1"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000.00"
"#28171"|"26763317"|"00000000000000286649"|"201705005185564"|"20170508"|"3"|"RB3A010846"|"CHILDHOME-CHFDGB-Diffusore di fragranza aroma Cotone"|"0000000001"|"0000000.00"
"#28168"|"26764317"|"00000000000000286709"|"201705005185614"|"20170508"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#28168"|"26764317"|"00000000000000286709"|"201705005185614"|"20170508"|"2"|"RB3A018742"|"LOLLIPOPS AND MORE-2952349927617-Lollipops and More Pacifier Bonbons Clip Yellow"|"0000000001"|"0000000.00"
"#28168"|"26764317"|"00000000000000286709"|"201705005185614"|"20170508"|"3"|"RB3A012305"|"EZPZ-HBV-Happy Bowl Verde"|"0000000001"|"0000000.00"
"#28168"|"26764317"|"00000000000000286709"|"201705005185614"|"20170508"|"4"|"RB3A018637"|"LITTLELIFE-L10810-Zaino Littlelife 1-3 anni Nemo"|"0000000001"|"0000000.00"
"#28168"|"26764317"|"00000000000000286709"|"201705005185614"|"20170508"|"5"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28168"|"26764317"|"00000000000000286709"|"201705005185614"|"20170508"|"6"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28139"|"26765317"|"00000000000000286599"|"201705005185229"|"20170508"|"1"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#28139"|"26765317"|"00000000000000286599"|"201705005185229"|"20170508"|"10"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000.00"
"#28139"|"26765317"|"00000000000000286599"|"201705005185229"|"20170508"|"11"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000000.00"
"#28139"|"26765317"|"00000000000000286599"|"201705005185229"|"20170508"|"12"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#28139"|"26765317"|"00000000000000286599"|"201705005185229"|"20170508"|"2"|"RB3A007853"|"LIMOBASICS-09509R_DEN_74-80-Culotte denim DEN"|"0000000001"|"0000000.00"
"#28139"|"26765317"|"00000000000000286599"|"201705005185229"|"20170508"|"3"|"RB3A013573"|"BLADEeROSE-5060257465774-Leggings Crazy Cat 1-2y"|"0000000001"|"0000000.00"
"#28139"|"26765317"|"00000000000000286599"|"201705005185229"|"20170508"|"4"|"RB3A013578"|"BLADEeROSE-5060257466351-Socks Crazy Cat 1-2y"|"0000000001"|"0000000.00"
"#28139"|"26765317"|"00000000000000286599"|"201705005185229"|"20170508"|"5"|"RB3A013721"|"BLADEeROSE-5060257462285-Leggings Martie Monster 1-2y"|"0000000001"|"0000000.00"
"#28139"|"26765317"|"00000000000000286599"|"201705005185229"|"20170508"|"6"|"RB3A013599"|"BLADEeROSE-5060257460137-Leggings Daisy 6-12m"|"0000000001"|"0000000.00"
"#28139"|"26765317"|"00000000000000286599"|"201705005185229"|"20170508"|"7"|"RB3A014010"|"BLADEeROSE-5060257465910-Leggings Zap! (Atol) 6-12m"|"0000000001"|"0000000.00"
"#28135"|"26766317"|"00000000000000287189"|"201705005185077"|"20170508"|"1"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28135"|"26766317"|"00000000000000287189"|"201705005185077"|"20170508"|"2"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#28135"|"26766317"|"00000000000000287189"|"201705005185077"|"20170508"|"3"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28135"|"26766317"|"00000000000000287189"|"201705005185077"|"20170508"|"5"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28130"|"26767317"|"00000000000000286789"|"201705005185859"|"20170508"|"1"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#28130"|"26767317"|"00000000000000286789"|"201705005185859"|"20170508"|"3"|"RB3A019489"|"MAKE MY DAY-BB110-Bavaglia in silicone - Owl"|"0000000001"|"0000000.00"
"#28130"|"26767317"|"00000000000000286789"|"201705005185859"|"20170508"|"4"|"RB3A019487"|"MAKE MY DAY-BB100-Bavaglia in silicone - Tiffany Blue"|"0000000001"|"0000000.00"
"#28130"|"26767317"|"00000000000000286789"|"201705005185859"|"20170508"|"5"|"RB3A019662"|"FUNKIT WORLD-SMR-92-Funkit World Sacca da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28130"|"26767317"|"00000000000000286789"|"201705005185859"|"20170508"|"6"|"RB3A019660"|"FUNKIT WORLD-SBB-62-Funkit World Borsa da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#28127"|"26768317"|"00000000000000286859"|"201705005186157"|"20170508"|"1"|"RB3A010163"|"CHILDHOME-WAKGRM-Fasciatoio Graduato Grigio"|"0000000001"|"0000000.00"
"#28127"|"26768317"|"00000000000000286859"|"201705005186157"|"20170508"|"3"|"RB3A019460"|"CHILDHOME-CHTIMB-Childhome Mobile Fasciatoio in Metallo Bianco e Verde Menta"|"0000000001"|"0000000.00"
"#28127"|"26768317"|"00000000000000286859"|"201705005186157"|"20170508"|"4"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28127"|"26768317"|"00000000000000286859"|"201705005186157"|"20170508"|"5"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28118"|"26769317"|"00000000000000286579"|"201705005185348"|"20170508"|"2"|"RB3A018708"|"COQ EN PATE-L17EACCBOBDAU-Coq en Pate Cappellino Delfino-M"|"0000000001"|"0000000.00"
"#28104"|"26770317"|"00000000000000286659"|"201705005185635"|"20170508"|"1"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#28104"|"26770317"|"00000000000000286659"|"201705005185635"|"20170508"|"2"|"RB3A009909"|"A LITTLE LOVELY COMPANY-LTIB017-Lampada Mini Gelato Puffo"|"0000000001"|"0000000.00"
"#28104"|"26770317"|"00000000000000286659"|"201705005185635"|"20170508"|"3"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000.00"
"#28104"|"26770317"|"00000000000000286659"|"201705005185635"|"20170508"|"4"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000.00"
"#28104"|"26770317"|"00000000000000286659"|"201705005185635"|"20170508"|"5"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28103"|"26771317"|"00000000000000287209"|"201705005185019"|"20170508"|"1"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#28103"|"26771317"|"00000000000000287209"|"201705005185019"|"20170508"|"3"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28103"|"26771317"|"00000000000000287209"|"201705005185019"|"20170508"|"4"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28103"|"26771317"|"00000000000000287209"|"201705005185019"|"20170508"|"5"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28102"|"26772317"|"00000000000000287199"|"201705005185072"|"20170508"|"2"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28102"|"26772317"|"00000000000000287199"|"201705005185072"|"20170508"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28102"|"26772317"|"00000000000000287199"|"201705005185072"|"20170508"|"4"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#27813"|"26773317"|"00000000000000286879"|"201705005185958"|"20170508"|"14"|"RB3A011384"|"LOVE MAE-LVM051-Sticker da muro Medium Pois Azzurre"|"0000000002"|"0000000.00"
