"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#23570"|"22054317"|"00000000000000234049"|"201705005042469"|"20170130"|"13"|"RB3A016355"|"NOPPIES-64633C245-Pantaloni grigi baby 56cm"|"0000000001"|"0000000.00"
"#23570"|"22054317"|"00000000000000234049"|"201705005042469"|"20170130"|"14"|"RB3A016334"|"NOPPIES-64405C271-Tuta a righe baby 56cm"|"0000000001"|"0000000.00"
"#23570"|"22054317"|"00000000000000234049"|"201705005042469"|"20170130"|"15"|"RB3A013571"|"BLADEeROSE-5060257465750-Leggings Crazy Cat 0-6m"|"0000000001"|"0000000.00"
"#23570"|"22054317"|"00000000000000234049"|"201705005042469"|"20170130"|"16"|"RB3A013642"|"BLADEeROSE-5060257461912-Leggings Fire engine 0-6m"|"0000000001"|"0000000.00"
"#23570"|"22054317"|"00000000000000234049"|"201705005042469"|"20170130"|"17"|"RB3A012322"|"MBW-MPA31198-Papera da Bagno Turchese"|"0000000001"|"0000000.00"
"#23570"|"22054317"|"00000000000000234049"|"201705005042469"|"20170130"|"2"|"RB2000JW-DE-M2-CO"|"LIMOBASICS-09510R 62 den-Pantalone con Piedino"|"0000000001"|"0000000.00"
"#23570"|"22054317"|"00000000000000234049"|"201705005042469"|"20170130"|"3"|"RB2000JW-NE-M2-CO"|"LIMOBASICS-09510R 62 neg-Pantalone con Piedino"|"0000000001"|"0000000.00"
"#23570"|"22054317"|"00000000000000234049"|"201705005042469"|"20170130"|"4"|"RB2000K2-NE-4_8M-CO"|"LIMOBASICS-19521R 62-68 neg-Body Manica Lunga Scollo Tondo"|"0000000001"|"0000000.00"
"#23570"|"22054317"|"00000000000000234049"|"201705005042469"|"20170130"|"5"|"RB2000JV-NE-M2-CO"|"LIMOBASICS-09520R 62 neg-Body Kimono a Manica Corta"|"0000000001"|"0000000.00"
"#23570"|"22054317"|"00000000000000234049"|"201705005042469"|"20170130"|"6"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
"#23570"|"22054317"|"00000000000000234049"|"201705005042469"|"20170130"|"7"|"RB3A015070"|"TOBY TIGER-SLABLION-Tutina pigiamino leoncino 3-6 mesi"|"0000000001"|"0000000.00"
"#23570"|"22054317"|"00000000000000234049"|"201705005042469"|"20170130"|"8"|"RB3A016868"|"NOPPIES-90482C018-Reggiseno Allattamento Nude D80"|"0000000001"|"0000000.00"
"#23570"|"22054317"|"00000000000000234049"|"201705005042469"|"20170130"|"9"|"RB3A017201"|"NOPPIES-900006-Reggiseno Allattamento Nero D80"|"0000000001"|"0000000.00"
"#23485"|"22055317"|"00000000000000234059"|"201705005042468"|"20170130"|"1"|"RB3A012500"|"BLOOMINGVILLE-47305100-Piattino a scomparti Toby"|"0000000001"|"0000000.00"
"#23485"|"22055317"|"00000000000000234059"|"201705005042468"|"20170130"|"2"|"RB2000K0-NE-18_24M-CO"|"LIMOBASICS-10669S 86-92 neg-Felpa con Cappuccio"|"0000000001"|"0000000.00"
"#23485"|"22055317"|"00000000000000234059"|"201705005042468"|"20170130"|"3"|"RB2000K3-NE-18_24M-CO"|"LIMOBASICS-20667R 86-92 neg-Leggings"|"0000000001"|"0000000.00"
"#23485"|"22055317"|"00000000000000234059"|"201705005042468"|"20170130"|"4"|"RB2000K3-BE-18_24M-CO"|"LIMOBASICS-20667R 86-92 sto-Leggings"|"0000000001"|"0000000.00"
"#23485"|"22055317"|"00000000000000234059"|"201705005042468"|"20170130"|"5"|"RB2000K0-BN-18_24M-CO"|"LIMOBASICS-10669S 86-92 azm-Felpa con Cappuccio"|"0000000001"|"0000000.00"
"#23485"|"22055317"|"00000000000000234059"|"201705005042468"|"20170130"|"6"|"RB3A012482"|"ZOLI-ZL-BC15CGGO02-Chubby Gummy verde e arancione"|"0000000001"|"0000000.00"
"#23485"|"22055317"|"00000000000000234059"|"201705005042468"|"20170130"|"8"|"RB3A014794"|"MOCCIS- S753790-Mocassino da Casa Croc Me Up 22-23"|"0000000001"|"0000000.00"
"#23485"|"22055317"|"00000000000000234059"|"201705005042468"|"20170130"|"9"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#23582"|"22056317"|"00000000000000234289"|"201705005042402"|"20170130"|"2"|"RB3A009872"|"KUK-F115-25-Set 2 Copertine 70x60 Balena Blu"|"0000000001"|"0000000.00"
"#23575"|"22057317"|"00000000000000234779"|"201705005042796"|"20170130"|"2"|"RB3A016137"|"NOPPIES-67370C166-Felpina girl baby 74cm"|"0000000001"|"0000000.00"
"#23565"|"22058317"|"00000000000000234799"|"201705005042814"|"20170130"|"1"|"RB3A016493"|"KANGA CARE-KCKRLLNZSXSM402-Set 2 Mutandine Di Transizione Charlie e Quinn M"|"0000000001"|"0000000.00"
"#23527"|"22059317"|"00000000000000234079"|"201705005042476"|"20170130"|"1"|"RB3A016343"|"NOPPIES-67372C092-Tuta rosa cuoricini baby 74cm"|"0000000001"|"0000000.00"
"#23527"|"22059317"|"00000000000000234079"|"201705005042476"|"20170130"|"2"|"RB3A016275"|"NOPPIES-64473C246-Golfino grigio baby 80cm"|"0000000001"|"0000000.00"
"#23527"|"22059317"|"00000000000000234079"|"201705005042476"|"20170130"|"4"|"RB3A017437"|"EFFII-5901832944348-Sciarpa Rosa a Pois Grigi"|"0000000001"|"0000000.00"
"#23527"|"22059317"|"00000000000000234079"|"201705005042476"|"20170130"|"5"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#23527"|"22059317"|"00000000000000234079"|"201705005042476"|"20170130"|"6"|"RB3A009996"|"CHILDHOME-CCCB29PW-Cesto Contenitore Stella Rosa 32x32x29"|"0000000001"|"0000000.00"
"#23527"|"22059317"|"00000000000000234079"|"201705005042476"|"20170130"|"7"|"RB2000P0"|"ELODIE DETAILS-103843-Cesto Contenitore Bianco White Edition"|"0000000001"|"0000000.00"
