"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#29449"|"28160317"|"00000000000000304479"|"201705005221211"|"20170529"|"2"|"RB3A018493"|"GLOBBER-IDD455-101-Monopattino Evo 5 in 1 - Azzurro"|"0000000001"|"0000000.00"
"#29449"|"28160317"|"00000000000000304479"|"201705005221211"|"20170529"|"3"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#29434"|"28161317"|"00000000000000304399"|"201705005221066"|"20170529"|"1"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000.00"
"#29434"|"28161317"|"00000000000000304399"|"201705005221066"|"20170529"|"2"|"RB3A015092"|"JELLY CAT-BK4UUK-Unicorn Dreams Book"|"0000000001"|"0000000.00"
"#29434"|"28161317"|"00000000000000304399"|"201705005221066"|"20170529"|"3"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#29412"|"28162317"|"00000000000000304119"|"201705005220697"|"20170529"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#29412"|"28162317"|"00000000000000304119"|"201705005220697"|"20170529"|"2"|"RB3A019609"|"MAKE MY DAY-BB115-Bavaglia in silicone - Sheriff"|"0000000001"|"0000000.00"
"#29373"|"28163317"|"00000000000000304549"|"201705005221070"|"20170529"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#29277"|"28164317"|"00000000000000303159"|"201705005220010"|"20170529"|"2"|"RB3A019618"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000001"|"0000000.00"
"#29229"|"28165317"|"00000000000000303139"|"201705005220239"|"20170529"|"1"|"RB3A019606"|"MAKE MY DAY-BB101-Bavaglia in silicone - Scholar Blue"|"0000000001"|"0000000.00"
"#29184"|"28166317"|"00000000000000303149"|"201705005220240"|"20170529"|"2"|"RB3A019606"|"MAKE MY DAY-BB101-Bavaglia in silicone - Scholar Blue"|"0000000001"|"0000000.00"
"#29087"|"28167317"|"00000000000000303189"|"201705005220070"|"20170529"|"2"|"RB3A019640"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-36 Mesi"|"0000000001"|"0000000.00"
"#29057"|"28168317"|"00000000000000303169"|"201705005220074"|"20170529"|"4"|"RB3A019624"|"I PLAY-711054-222-Iplay Costumino Pannolino Contenitivo Mix'n Match Hot Pink Cabana-24 mesi"|"0000000001"|"0000000.00"
"#29029"|"28169317"|"00000000000000303099"|"201705005220077"|"20170529"|"1"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000.00"
"#27562"|"28170317"|"00000000000000302999"|"201705005219997"|"20170529"|"1"|"RB3A018639"|"LITTLELIFE-L10830-Zaino Littlelife 1-3 anni Dinosauro"|"0000000001"|"0000000.00"
"#29196"|"28171317"|"00000000000000303109"|"201705005220078"|"20170529"|"2"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000.00"
"#29448"|"28172317"|"00000000000000304159"|"201705005220852"|"20170529"|"1"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000047.68"
"#29448"|"28172317"|"00000000000000304159"|"201705005220852"|"20170529"|"2"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000047.68"
"#29448"|"28172317"|"00000000000000304159"|"201705005220852"|"20170529"|"3"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000047.68"
"#29392"|"28173317"|"00000000000000303969"|"201705005220746"|"20170529"|"2"|"RB3A011626"|"BIG MOUTH-BMPFIC-Materassino gonfiabile XXL Sandwich Gelato"|"0000000001"|"0000041.76"
"#29387"|"28174317"|"00000000000000303939"|"201705005220601"|"20170529"|"2"|"RB3A019740"|"SUNNYLIFE-SUGCAKFL-Flamingo Cake Candles"|"0000000001"|"0000020.86"
"#29380"|"28175317"|"00000000000000303879"|"201705005220841"|"20170529"|"1"|"RB3A019662"|"FUNKIT WORLD-SMR-92-Funkit World Sacca da Spiaggia in Silicone Rosa"|"0000000001"|"0000024.76"
"#29356"|"28176317"|"00000000000000303819"|"201705005220890"|"20170529"|"1"|"RB3A013711"|"BLADEeROSE-5060257461714-Leggings Katie Kitten  2-3y"|"0000000001"|"0000083.23"
"#29356"|"28176317"|"00000000000000303819"|"201705005220890"|"20170529"|"2"|"RB3A011821"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 22"|"0000000001"|"0000083.23"
"#29356"|"28176317"|"00000000000000303819"|"201705005220890"|"20170529"|"3"|"RB3A013777"|"BLADEeROSE-5060257466184-Leggings Pineapple 2-3y"|"0000000001"|"0000083.23"
"#29356"|"28176317"|"00000000000000303819"|"201705005220890"|"20170529"|"5"|"RB3A013903"|"BLADEeROSE-5060257465576-Leggings Rudolf  2-3y"|"0000000001"|"0000083.23"
"#29348"|"28177317"|"00000000000000303859"|"201705005220629"|"20170529"|"1"|"RB3A008930"|"TYRRELL KATZ-Bicchiere elefanti"|"0000000001"|"0000029.72"
"#29348"|"28177317"|"00000000000000303859"|"201705005220629"|"20170529"|"2"|"RB3A008939"|"TYRRELL KATZ-Ciotola elefanti"|"0000000001"|"0000029.72"
"#29377"|"28178317"|"00000000000000303799"|"201705005220606"|"20170529"|"1"|"RB3A019748"|"SUNNYLIFE-SU8BALPI-Pineapple Foil Balloon"|"0000000001"|"0000000.00"
"#29377"|"28178317"|"00000000000000303799"|"201705005220606"|"20170529"|"3"|"RB3A019750"|"SUNNYLIFE-SU8PINWM-Watermelon Pinata"|"0000000001"|"0000000.00"
"#29370"|"28179317"|"00000000000000303769"|"201705005220557"|"20170529"|"1"|"RB3A019750"|"SUNNYLIFE-SU8PINWM-Watermelon Pinata"|"0000000001"|"0000000.00"
"#29370"|"28179317"|"00000000000000303769"|"201705005220557"|"20170529"|"10"|"RB3A019746"|"SUNNYLIFE-SU4KITHA-Carnival Kite Havana"|"0000000001"|"0000000.00"
"#29370"|"28179317"|"00000000000000303769"|"201705005220557"|"20170529"|"11"|"RB3A019660"|"FUNKIT WORLD-SBB-62-Funkit World Borsa da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#29370"|"28179317"|"00000000000000303769"|"201705005220557"|"20170529"|"12"|"RB3A008319"|"COQ EN PATE-L13EACCBOBMBTIG-Cappellino Tigre M (2-3 anni)"|"0000000001"|"0000000.00"
"#29370"|"28179317"|"00000000000000303769"|"201705005220557"|"20170529"|"13"|"RB3A011629"|"BIG MOUTH-BMPFPO-Materassino gonfiabile XXL Pop Corn"|"0000000001"|"0000000.00"
"#29370"|"28179317"|"00000000000000303769"|"201705005220557"|"20170529"|"14"|"RB3A011633"|"BIG MOUTH-BMPFWA-Ciambellone gonfiabile XXL Anguria"|"0000000001"|"0000000.00"
"#29370"|"28179317"|"00000000000000303769"|"201705005220557"|"20170529"|"3"|"RB3A019748"|"SUNNYLIFE-SU8BALPI-Pineapple Foil Balloon"|"0000000001"|"0000000.00"
"#29353"|"28180317"|"00000000000000303829"|"201705005220882"|"20170529"|"1"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000.00"
"#29454"|"28181317"|"00000000000000304239"|"201705005220982"|"20170529"|"1"|"RB3A011225"|"LIMOBASICS-51450R_LIL_86-92-Abitino Lilla 86 92 cm"|"0000000001"|"0000000.00"
"#29454"|"28181317"|"00000000000000304239"|"201705005220982"|"20170529"|"2"|"RB3A014319"|"LIMOBASICS-50769R_GRO_86-92-Giubottino Grigio Scuro 86-92"|"0000000001"|"0000000.00"
"#29454"|"28181317"|"00000000000000304239"|"201705005220982"|"20170529"|"3"|"RB3A019618"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000001"|"0000000.00"
"#29454"|"28181317"|"00000000000000304239"|"201705005220982"|"20170529"|"4"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29454"|"28181317"|"00000000000000304239"|"201705005220982"|"20170529"|"5"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#29454"|"28181317"|"00000000000000304239"|"201705005220982"|"20170529"|"6"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#29440"|"28182317"|"00000000000000303759"|"201705005220532"|"20170529"|"1"|"RB3A019881"|"SKIP HOP-252202-Set Piatto + Ciotola - SCIMMIA"|"0000000001"|"0000000.00"
"#29440"|"28182317"|"00000000000000303759"|"201705005220532"|"20170529"|"2"|"RB3A019870"|"SKIP HOP-252303-Bottiglia da Viaggio con cannuccia-SCIMMIA"|"0000000001"|"0000000.00"
"#29440"|"28182317"|"00000000000000303759"|"201705005220532"|"20170529"|"3"|"RB3A019887"|"SKIP HOP-252051-Tovaglietta Pappa in Silicone - SCIMMIA"|"0000000001"|"0000000.00"
"#29440"|"28182317"|"00000000000000303759"|"201705005220532"|"20170529"|"4"|"RB3A009818"|"FCTRY-GLSTA22-Occhiali da Sole Baby Bianchi 0-2 anni"|"0000000001"|"0000000.00"
"#29430"|"28183317"|"00000000000000304259"|"201705005221242"|"20170529"|"1"|"RB3A012584"|"LAPIN e ME-LL01-EU-WHITE Baby Lapin Lamp"|"0000000001"|"0000000.00"
"#29430"|"28183317"|"00000000000000304259"|"201705005221242"|"20170529"|"10"|"RB3A019787"|"OLI AND CAROL-VTAN-E-ANIMALI VINTAGE ELEFANTE"|"0000000001"|"0000000.00"
"#29430"|"28183317"|"00000000000000304259"|"201705005221242"|"20170529"|"2"|"RB3A011622"|"BIG MOUTH-BMPFBS-Ciambellone gonfiabile XXL Cigno nero"|"0000000001"|"0000000.00"
"#29430"|"28183317"|"00000000000000304259"|"201705005221242"|"20170529"|"3"|"RB3A018245"|"KUK-F420-26-Accappatoio con Balena Grigio"|"0000000001"|"0000000.00"
"#29430"|"28183317"|"00000000000000304259"|"201705005221242"|"20170529"|"4"|"RB3A012382"|"THE MAGIC DOOR STORE-0700461482512-La magica scaletta"|"0000000001"|"0000000.00"
"#29430"|"28183317"|"00000000000000304259"|"201705005221242"|"20170529"|"5"|"RB3A012577"|"LAPIN e ME-WD.L2-LILAC Woodland Doll"|"0000000001"|"0000000.00"
"#29430"|"28183317"|"00000000000000304259"|"201705005221242"|"20170529"|"7"|"RB3A018723"|"BS-BTSGA014-Gioco BS Big Poles"|"0000000001"|"0000000.00"
"#29430"|"28183317"|"00000000000000304259"|"201705005221242"|"20170529"|"8"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#29430"|"28183317"|"00000000000000304259"|"201705005221242"|"20170529"|"9"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#29415"|"28184317"|"00000000000000303779"|"201705005220397"|"20170529"|"1"|"RB3A013464"|"ELODIE DETAILS-103361-Cappellino Gilded Pink 12-24m"|"0000000001"|"0000000.00"
"#29415"|"28184317"|"00000000000000303779"|"201705005220397"|"20170529"|"3"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000001"|"0000000.00"
"#29415"|"28184317"|"00000000000000303779"|"201705005220397"|"20170529"|"4"|"RB3A012427"|"NOODOLL-MYSTRAWS-Cannucce Noodoll"|"0000000001"|"0000000.00"
"#29415"|"28184317"|"00000000000000303779"|"201705005220397"|"20170529"|"6"|"RB3A012296"|"ENGEL-15.13-Cannucce di carta Gialle a strisce"|"0000000001"|"0000000.00"
"#29415"|"28184317"|"00000000000000303779"|"201705005220397"|"20170529"|"7"|"RB3A019553"|"NOPPIES-75364_C095-Noppies Costume da Bagno Intero con Banane Kids-86"|"0000000001"|"0000000.00"
"#29383"|"28185317"|"00000000000000303729"|"201705005220470"|"20170529"|"2"|"RB3A019880"|"SKIP HOP-252201-Set Piatto + Ciotola - CANE"|"0000000001"|"0000000.00"
"#29383"|"28185317"|"00000000000000303729"|"201705005220470"|"20170529"|"3"|"RB3A019887"|"SKIP HOP-252051-Tovaglietta Pappa in Silicone - SCIMMIA"|"0000000001"|"0000000.00"
"#29383"|"28185317"|"00000000000000303729"|"201705005220470"|"20170529"|"4"|"RB3A019860"|"SKIP HOP-252122-Zoo Bowl - UNICORNO"|"0000000001"|"0000000.00"
"#29383"|"28185317"|"00000000000000303729"|"201705005220470"|"20170529"|"5"|"RB3A019867"|"SKIP HOP-252169-Zoo Divided Plate - UNICORNO"|"0000000001"|"0000000.00"
"#29376"|"28186317"|"00000000000000303889"|"201705005220830"|"20170529"|"2"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000000.00"
"#29376"|"28186317"|"00000000000000303889"|"201705005220830"|"20170529"|"3"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#29376"|"28186317"|"00000000000000303889"|"201705005220830"|"20170529"|"4"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000000.00"
"#29376"|"28186317"|"00000000000000303889"|"201705005220830"|"20170529"|"5"|"RB3A019487"|"MAKE MY DAY-BB100-Bavaglia in silicone - Tiffany Blue"|"0000000001"|"0000000.00"
