"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#28609"|"26913317"|"00000000000000288929"|""|"20170509"|"5"|"RB2000K2-NE-9_12M-CO"|"LIMOBASICS-19521R_NEG_74-80-Body Manica Lunga Scollo Tondo"|"0000000001"|"0000000.00"
"#28609"|"26913317"|"00000000000000288929"|""|"20170509"|"6"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000.00"
"#28609"|"26913317"|"00000000000000288929"|""|"20170509"|"7"|"RB3A011074"|"FCTRY-SKSTA08-Calzine antiscivolo Losanga Rosa"|"0000000001"|"0000000.00"
"#28609"|"26913317"|"00000000000000288929"|""|"20170509"|"8"|"RB3A019682"|"REAL SHADES-RK-0EXPBKRD-Occhiali da Sole Baby Black Red"|"0000000001"|"0000000.00"
"#28599"|"26914317"|"00000000000000287999"|"201705005187760"|"20170509"|"1"|"RB3A019684"|"REAL SHADES-RK-0EXPRYGR-Occhiali da Sole Baby Royal Green"|"0000000001"|"0000000.00"
"#28576"|"26915317"|"00000000000000287769"|"201705005187633"|"20170509"|"1"|"RB3A013378"|"HOBEA-4057257002574-Babbucce Uccellini 6-12 mesi"|"0000000001"|"0000000.00"
"#28574"|"26916317"|"00000000000000288209"|"201705005187255"|"20170509"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#28574"|"26916317"|"00000000000000288209"|"201705005187255"|"20170509"|"2"|"RB3A011309"|"KANGA CARE-KC-KRRUMPSOS-P115-Pannolino Rumparooz Jeweled"|"0000000001"|"0000000.00"
"#28560"|"26917317"|"00000000000000287919"|"201705005187796"|"20170509"|"1"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000000.00"
"#28509"|"26918317"|"00000000000000289039"|"201705005188469"|"20170509"|"1"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000001"|"0000000.00"
"#28509"|"26918317"|"00000000000000289039"|"201705005188469"|"20170509"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#28509"|"26918317"|"00000000000000289039"|"201705005188469"|"20170509"|"3"|"RB3A010005"|"CHILDHOME-CCFTBRL-Borsone Portagiochi Round Grigia e Lime"|"0000000001"|"0000000.00"
"#28509"|"26918317"|"00000000000000289039"|"201705005188469"|"20170509"|"4"|"RB3A010023"|"CHILDHOME-CCFOL-Portaoggetti Multitasche Grigio e Lime"|"0000000001"|"0000000.00"
"#27161"|"26919317"|"00000000000000287939"|""|"20170509"|"1"|"RB3A019427"|"BABYCAR-198r-Babycar Mini Coupè Cabrio Rossa"|"0000000002"|"0000000.00"
"#27990"|"26920317"|"00000000000000287889"|"201705005187800"|"20170509"|"1"|"RB3A013437"|"ELODIE DETAILS-103617-Borsa Fasciatoio DOT"|"0000000001"|"0000000.00"
"#28038"|"26921317"|"00000000000000287839"|"201705005187799"|"20170509"|"8"|"RB3A012559"|"ELODIE DETAILS-103846-Cesto Contenitore Circus"|"0000000001"|"0000000.00"
"#27555"|"26922317"|"00000000000000287579"|"201705005187317"|"20170509"|"1"|"RB3A010956"|"KUK-FR004-Occhiali da Sole Franky Ray Gidget"|"0000000001"|"0000000.00"
"#27279"|"26923317"|"00000000000000287629"|"201705005187660"|"20170509"|"1"|"RB3A011281"|"LOVE MAE-LVYJ004-Set Pappa Cena da sogno 4 pz"|"0000000001"|"0000000.00"
"#27175"|"26924317"|"00000000000000287729"|"201705005187683"|"20170509"|"1"|"RB3A011373"|"LOVE MAE-LVM038-Sticker da muro Medium Cacutus"|"0000000001"|"0000000.00"
"#27796"|"26925317"|"00000000000000287779"|"201705005187363"|"20170509"|"6"|"RB3A014977"|"MINILAND-89061-THERMO BATH"|"0000000001"|"0000000.00"
"#28252"|"26926317"|"00000000000000288579"|"201705005188088"|"20170509"|"2"|"RB3A013816"|"BLADEeROSE-5060257467464-Toy Roxie Rabbit"|"0000000001"|"0000029.39"
"#28247"|"26927317"|"00000000000000287819"|"201705005187644"|"20170509"|"1"|"RB3A019662"|"FUNKIT WORLD-SMR-92-Funkit World Sacca da Spiaggia in Silicone Rosa"|"0000000001"|"0000060.56"
"#28247"|"26927317"|"00000000000000287819"|"201705005187644"|"20170509"|"2"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000060.56"
"#28247"|"26927317"|"00000000000000287819"|"201705005187644"|"20170509"|"3"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000060.56"
"#28247"|"26927317"|"00000000000000287819"|"201705005187644"|"20170509"|"4"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000060.56"
"#28247"|"26927317"|"00000000000000287819"|"201705005187644"|"20170509"|"6"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000060.56"
"#28247"|"26927317"|"00000000000000287819"|"201705005187644"|"20170509"|"7"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000060.56"
"#28229"|"26928317"|"00000000000000288059"|"201705005187793"|"20170509"|"3"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000047.74"
"#28229"|"26928317"|"00000000000000288059"|"201705005187793"|"20170509"|"4"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000047.74"
"#28229"|"26928317"|"00000000000000288059"|"201705005187793"|"20170509"|"5"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000047.74"
"#28229"|"26928317"|"00000000000000288059"|"201705005187793"|"20170509"|"6"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000047.74"
"#28208"|"26929317"|"00000000000000289289"|""|"20170509"|"10"|"RB3A018728"|"BS-BTSGA054-Gioco BS Giant Card Game"|"0000000001"|"0000103.34"
"#28208"|"26929317"|"00000000000000289289"|""|"20170509"|"2"|"RB3A018733"|"BS-BTSGA134-Gioco BS Giant Ball"|"0000000001"|"0000103.34"
"#28208"|"26929317"|"00000000000000289289"|""|"20170509"|"4"|"RB3A018730"|"BS-BTSGA093-Gioco BS Tin throwing"|"0000000001"|"0000103.34"
"#28208"|"26929317"|"00000000000000289289"|""|"20170509"|"7"|"RB3A018735"|"BS-BTSGA159-Gioco BS World Game"|"0000000001"|"0000103.34"
"#27799"|"26930317"|"00000000000000287569"|"201705005187315"|"20170509"|"1"|"RB3A010948"|"KUK-FR022P-Occhiali da Sole Franky Ray Lulu Rosa"|"0000000001"|"0000041.46"
"#28262"|"26931317"|"00000000000000287609"|"201705005187691"|"20170509"|"2"|"RB3A011251"|"SUPERGA-S001FJ0 P34 20-Sneaker Bambino/a Rosso Azalea 20"|"0000000001"|"0000000.00"
"#28258"|"26932317"|"00000000000000289019"|""|"20170509"|"1"|"RB3A008924"|"TYRRELL KATZ-Bicchiere motori"|"0000000001"|"0000000.00"
"#28258"|"26932317"|"00000000000000289019"|""|"20170509"|"2"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#28258"|"26932317"|"00000000000000289019"|""|"20170509"|"3"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#28258"|"26932317"|"00000000000000289019"|""|"20170509"|"4"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#28258"|"26932317"|"00000000000000289019"|""|"20170509"|"6"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000.00"
"#28227"|"26933317"|"00000000000000288959"|""|"20170509"|"1"|"RB3A012853"|"BUDDY AND BEAR-BBTW006-Bicchierino coniglietto"|"0000000001"|"0000000.00"
"#28227"|"26933317"|"00000000000000288959"|""|"20170509"|"10"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28227"|"26933317"|"00000000000000288959"|""|"20170509"|"11"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28227"|"26933317"|"00000000000000288959"|""|"20170509"|"12"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28227"|"26933317"|"00000000000000288959"|""|"20170509"|"2"|"RB3A012844"|"BUDDY AND BEAR-BBTW003-Piattino Coniglietto"|"0000000001"|"0000000.00"
"#28227"|"26933317"|"00000000000000288959"|""|"20170509"|"3"|"RB3A008949"|"TYRRELL KATZ-Piatto principesse"|"0000000001"|"0000000.00"
"#28227"|"26933317"|"00000000000000288959"|""|"20170509"|"4"|"RB3A012514"|"BLOOMINGVILLE-31900004-Bicchierino di Vetro Coniglietto"|"0000000001"|"0000000.00"
"#28227"|"26933317"|"00000000000000288959"|""|"20170509"|"5"|"RB3A012504"|"BLOOMINGVILLE-47305105-Posatine Nelly"|"0000000001"|"0000000.00"
"#28227"|"26933317"|"00000000000000288959"|""|"20170509"|"6"|"RB3A017868"|"TYRRELL KATZ-81CS4-Princess Cutlery set"|"0000000001"|"0000000.00"
"#28227"|"26933317"|"00000000000000288959"|""|"20170509"|"7"|"RB3A008910"|"TYRRELL KATZ-Lunch Box principesse"|"0000000001"|"0000000.00"
"#28227"|"26933317"|"00000000000000288959"|""|"20170509"|"8"|"RB3A008439"|"BEATRIX NY-BEA0004.PA-Lunch Box Gufo Papar"|"0000000001"|"0000000.00"
"#28203"|"26934317"|"00000000000000287829"|"201705005187637"|"20170509"|"1"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#28203"|"26934317"|"00000000000000287829"|"201705005187637"|"20170509"|"2"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28234"|"26935317"|"00000000000000289259"|""|"20170509"|"1"|"RB3A017488"|"EFFII-5901832944645-Cuscino Luna Cipria S"|"0000000001"|"0000000.00"
"#28234"|"26935317"|"00000000000000289259"|""|"20170509"|"2"|"RB3A017453"|"EFFII-5901832942115-Cuffia Neonato Grigia Con Stelle Bianche 0-1 mese"|"0000000001"|"0000000.00"
"#28234"|"26935317"|"00000000000000289259"|""|"20170509"|"3"|"RB3A017463"|"EFFII-5901832942887-Cuffia Neonato Rosa Con Pois Grigi 0-1 mese"|"0000000001"|"0000000.00"
"#28234"|"26935317"|"00000000000000289259"|""|"20170509"|"6"|"RB3A013639"|"BLADEeROSE-5060257467198-Bibs Emerlad Green (Oheo Owl)"|"0000000001"|"0000000.00"
"#28232"|"26936317"|"00000000000000288319"|"201705005188097"|"20170509"|"1"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000.00"
"#28232"|"26936317"|"00000000000000288319"|"201705005188097"|"20170509"|"2"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000.00"
"#28202"|"26937317"|"00000000000000289099"|"201705005188476"|"20170509"|"1"|"RB3A010139"|"ELODIE DETAILS-103838-Set Lettino Acchiappasogni"|"0000000001"|"0000000.00"
"#28202"|"26937317"|"00000000000000289099"|"201705005188476"|"20170509"|"2"|"RB3A019486"|"DONE BY DEER-20645-Paracolpi per Letto Happy Dots Zoopreme 180 cm con Velcro Grigio"|"0000000001"|"0000000.00"
"#28202"|"26937317"|"00000000000000289099"|"201705005188476"|"20170509"|"3"|"RB3A017430"|"EFFII-5901832942658-Copertina Doube-Face Conigli Rosa e Pois Grigi"|"0000000001"|"0000000.00"
"#28202"|"26937317"|"00000000000000289099"|"201705005188476"|"20170509"|"4"|"RB3A011066"|"BABY BITES-CUBR TOPO S-Culotte Double Face Baby a Pois Beige S"|"0000000001"|"0000000.00"
"#28202"|"26937317"|"00000000000000289099"|"201705005188476"|"20170509"|"6"|"RB3A019480"|"DONE BY DEER-40508-Specchietto da Pavimento Morbido"|"0000000001"|"0000000.00"
"#28201"|"26938317"|"00000000000000288049"|"201705005187713"|"20170509"|"1"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28201"|"26938317"|"00000000000000288049"|"201705005187713"|"20170509"|"2"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000002"|"0000000.00"
"#28201"|"26938317"|"00000000000000288049"|"201705005187713"|"20170509"|"3"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#28201"|"26938317"|"00000000000000288049"|"201705005187713"|"20170509"|"4"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28201"|"26938317"|"00000000000000288049"|"201705005187713"|"20170509"|"5"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28201"|"26938317"|"00000000000000288049"|"201705005187713"|"20170509"|"6"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000002"|"0000000.00"
"#28201"|"26938317"|"00000000000000288049"|"201705005187713"|"20170509"|"8"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#27813"|"26939317"|"00000000000000287759"|"201705005187613"|"20170509"|"9"|"RB3A013096"|"BAMBOOM-104-020-033-BIB -BIMBO MUSLIN 2-PACK STRISCE VERDI-0"|"0000000001"|"0000000.00"
