"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#29778"|"28666317"|"00000000000000309269"|"201705005227093"|"20170605"|"5"|"RB3A019668"|"DOODOO-103-BabyAge DooDoo 103 Orsetto Beige"|"0000000001"|"0000000.00"
"#29778"|"28666317"|"00000000000000309269"|"201705005227093"|"20170605"|"6"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#29778"|"28666317"|"00000000000000309269"|"201705005227093"|"20170605"|"7"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#29773"|"28667317"|"00000000000000309029"|"201705005227905"|"20170605"|"2"|"RB3A012531"|"BLOOMINGVILLE-59502994-Ombrello Orsetto Trasparente"|"0000000001"|"0000000.00"
"#29770"|"28668317"|"00000000000000309159"|"201705005227826"|"20170605"|"2"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#29770"|"28668317"|"00000000000000309159"|"201705005227826"|"20170605"|"3"|"RB3A010042"|"DUUX-DUATH03-Olio Essenziale alla Citronella per Umidificatore"|"0000000001"|"0000000.00"
"#29767"|"28669317"|"00000000000000309309"|"201705005227122"|"20170605"|"1"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#29767"|"28669317"|"00000000000000309309"|"201705005227122"|"20170605"|"2"|"RB3A008918"|"TYRRELL KATZ-Snack Boxes Giungla"|"0000000001"|"0000000.00"
"#29767"|"28669317"|"00000000000000309309"|"201705005227122"|"20170605"|"3"|"RB3A017844"|"TYRRELL KATZ-04BT2-Monsters Drinking Bottle"|"0000000001"|"0000000.00"
"#29756"|"28670317"|"00000000000000309389"|"201705005227274"|"20170605"|"1"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000.00"
"#29754"|"28671317"|"00000000000000308719"|"201705005227666"|"20170605"|"1"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000002"|"0000000.00"
"#29745"|"28672317"|"00000000000000308749"|"201705005227847"|"20170605"|"2"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000.00"
"#29745"|"28672317"|"00000000000000308749"|"201705005227847"|"20170605"|"3"|"RB3A019860"|"SKIP HOP-252122-Zoo Bowl - UNICORNO"|"0000000001"|"0000000.00"
"#29745"|"28672317"|"00000000000000308749"|"201705005227847"|"20170605"|"4"|"RB3A019672"|"BUBBLEGUM STUFF-13186-Bubblegum Stuff Space Ship Egg Shaper"|"0000000001"|"0000000.00"
"#29745"|"28672317"|"00000000000000308749"|"201705005227847"|"20170605"|"6"|"RB3A019876"|"SKIP HOP-252219-Set Piatto + Ciotola - RICCIO"|"0000000001"|"0000000.00"
"#29745"|"28672317"|"00000000000000308749"|"201705005227847"|"20170605"|"7"|"RB3A019867"|"SKIP HOP-252169-Zoo Divided Plate - UNICORNO"|"0000000001"|"0000000.00"
"#29745"|"28672317"|"00000000000000308749"|"201705005227847"|"20170605"|"8"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000.00"
"#29744"|"28673317"|"00000000000000308929"|"201705005227837"|"20170605"|"1"|"RB3A015772"|"FCTRY-GLSTA38-Occhiali da sole Polarizzati Baby Legno 3-6 anni"|"0000000001"|"0000000.00"
"#29664"|"28674317"|"00000000000000309549"|"201705005227881"|"20170605"|"4"|"RB3A019754"|"SUNNYLIFE-SULARMFL-Inflatable Arm Band Mingo"|"0000000002"|"0000000.00"
"#29520"|"28675317"|"00000000000000309559"|"201705005227886"|"20170605"|"2"|"RB3A019754"|"SUNNYLIFE-SULARMFL-Inflatable Arm Band Mingo"|"0000000001"|"0000000.00"
"#29454"|"28676317"|"00000000000000309569"|"201705005227920"|"20170605"|"8"|"RB3A019754"|"SUNNYLIFE-SULARMFL-Inflatable Arm Band Mingo"|"0000000001"|"0000000.00"
"#29320"|"28677317"|"00000000000000309659"|"201705005227303"|"20170605"|"6"|"RB3A019754"|"SUNNYLIFE-SULARMFL-Inflatable Arm Band Mingo"|"0000000001"|"0000000.00"
"#29320"|"28677317"|"00000000000000309659"|"201705005227303"|"20170605"|"7"|"RB3A019739"|"SUNNYLIFE-SUICAMHA-Underwater Camera Havana"|"0000000001"|"0000000.00"
"#29370"|"28678317"|"00000000000000309639"|"201705005227356"|"20170605"|"2"|"RB3A019751"|"SUNNYLIFE-SU8STWFL-Flamingo Honeycomb Straws"|"0000000001"|"0000000.00"
"#29370"|"28678317"|"00000000000000309639"|"201705005227356"|"20170605"|"4"|"RB3A019741"|"SUNNYLIFE-SUGCAKCC-Cactus Cake Candles"|"0000000002"|"0000000.00"
"#29370"|"28678317"|"00000000000000309639"|"201705005227356"|"20170605"|"5"|"RB3A019752"|"SUNNYLIFE-SU8STWPI-Pineapple Honeycomb Straws"|"0000000001"|"0000000.00"
