"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#27885"|"26360317"|"00000000000000281619"|"201705005175003"|"20170502"|"5"|"RB3A019617"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-12 Mesi"|"0000000001"|"0000000.00"
"#27885"|"26360317"|"00000000000000281619"|"201705005175003"|"20170502"|"6"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#27877"|"26361317"|"00000000000000281449"|"201705005174119"|"20170502"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#27877"|"26361317"|"00000000000000281449"|"201705005174119"|"20170502"|"2"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#27877"|"26361317"|"00000000000000281449"|"201705005174119"|"20170502"|"3"|"RB3A009259"|"JULICA-100901-Cuscino Tigre Tobi Tigre"|"0000000001"|"0000000.00"
"#27877"|"26361317"|"00000000000000281449"|"201705005174119"|"20170502"|"4"|"RB3A009974"|"CHILDHOME-CCPMSCMB-Tappeto da gioco imbottito Menta con Nuvole 80x100"|"0000000001"|"0000000.00"
"#27875"|"26362317"|"00000000000000281989"|"201705005173965"|"20170502"|"1"|"RB3A019632"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-12 Mesi"|"0000000001"|"0000000.00"
"#27866"|"26363317"|"00000000000000282309"|"201705005174551"|"20170502"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#27845"|"26364317"|"00000000000000281399"|"201705005174139"|"20170502"|"1"|"RB2000K3-NE-9_12M-CO"|"LIMOBASICS-20667R_NEG_74-80-Leggings"|"0000000001"|"0000000.00"
"#27845"|"26364317"|"00000000000000281399"|"201705005174139"|"20170502"|"2"|"RB3A013838"|"BLADEeROSE-5060257465866-Leggings Rainbow 6-12m"|"0000000001"|"0000000.00"
"#27845"|"26364317"|"00000000000000281399"|"201705005174139"|"20170502"|"3"|"RB3A013775"|"BLADEeROSE-5060257466160-Leggings Pineapple 6-12m"|"0000000001"|"0000000.00"
"#27845"|"26364317"|"00000000000000281399"|"201705005174139"|"20170502"|"4"|"RB3A019030"|"TOBY TIGER-HASURFISH-Toby Tiger Cappellino per il Sole Pesciolini-S"|"0000000001"|"0000000.00"
"#27845"|"26364317"|"00000000000000281399"|"201705005174139"|"20170502"|"5"|"RB3A008309"|"COQ EN PATE-L15ACCBOBMBPAN-Cappellino Panda S (6-18 mesi)"|"0000000001"|"0000000.00"
"#27837"|"26365317"|"00000000000000281559"|"201705005175024"|"20170502"|"1"|"RB3A011583"|"LASSIG-LSFSUSU900-00-OCCHIALI DA SPIAGGIA WHITE"|"0000000001"|"0000000.00"
"#27837"|"26365317"|"00000000000000281559"|"201705005175024"|"20170502"|"2"|"RB3A019617"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-12 Mesi"|"0000000001"|"0000000.00"
"#27831"|"26366317"|"00000000000000281829"|"201705005174098"|"20170502"|"1"|"RB3A019490"|"MAKE MY DAY-BB111-Bavaglia in silicone - Dog"|"0000000001"|"0000000.00"
"#27831"|"26366317"|"00000000000000281829"|"201705005174098"|"20170502"|"2"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000.00"
"#27829"|"26367317"|"00000000000000281979"|"201705005173979"|"20170502"|"1"|"RB3A019622"|"I PLAY-711054-222-Iplay Costumino Pannolino Contenitivo Mix'n Match Hot Pink Cabana-12 Mesi"|"0000000001"|"0000000.00"
"#27823"|"26368317"|"00000000000000281379"|"201705005174294"|"20170502"|"1"|"RB3A012499"|"BLOOMINGVILLE-47305097-Bavaglino Toby"|"0000000001"|"0000000.00"
"#27823"|"26368317"|"00000000000000281379"|"201705005174294"|"20170502"|"10"|"RB3A019636"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-6 Mesi"|"0000000001"|"0000000.00"
"#27823"|"26368317"|"00000000000000281379"|"201705005174294"|"20170502"|"11"|"RB3A012496"|"BLOOMINGVILLE-47305091-Bicchierino Toby"|"0000000001"|"0000000.00"
"#27823"|"26368317"|"00000000000000281379"|"201705005174294"|"20170502"|"12"|"RB3A012501"|"BLOOMINGVILLE-47305101-Ciotolina Toby"|"0000000001"|"0000000.00"
"#27823"|"26368317"|"00000000000000281379"|"201705005174294"|"20170502"|"13"|"RB3A008994"|"TYRRELL KATZ-Bavaglino Giungla"|"0000000001"|"0000000.00"
"#27823"|"26368317"|"00000000000000281379"|"201705005174294"|"20170502"|"14"|"RB3A012303"|"EZPZ-HBB-Happy Bowl Blu"|"0000000001"|"0000000.00"
"#27823"|"26368317"|"00000000000000281379"|"201705005174294"|"20170502"|"2"|"RB3A012497"|"BLOOMINGVILLE-47305093-Posatine Toby"|"0000000001"|"0000000.00"
"#27823"|"26368317"|"00000000000000281379"|"201705005174294"|"20170502"|"3"|"RB20005Y"|"ELODIE DETAILS-103405-Bavaglino Retro Revolution Light"|"0000000001"|"0000000.00"
"#27823"|"26368317"|"00000000000000281379"|"201705005174294"|"20170502"|"4"|"RB3A011287"|"LOVE MAE-LVYH008-Set Pappa Festa dei Dinosauri 5 pz"|"0000000001"|"0000000.00"
"#27823"|"26368317"|"00000000000000281379"|"201705005174294"|"20170502"|"5"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000.00"
"#27823"|"26368317"|"00000000000000281379"|"201705005174294"|"20170502"|"6"|"RB3A007850"|"LIMOBASICS-09509R_AZM_74-80-Culotte blu navy AZM"|"0000000001"|"0000000.00"
"#27823"|"26368317"|"00000000000000281379"|"201705005174294"|"20170502"|"7"|"RB3A014312"|"LIMOBASICS-50769R_AZM_74-80-Giubottino Blu 74-80"|"0000000001"|"0000000.00"
"#27823"|"26368317"|"00000000000000281379"|"201705005174294"|"20170502"|"8"|"RB3A018597"|"LIMOBASICS-57525S_ZEN_74-80-Tutina senza Maniche Vintage Limobasics Giallo-74-80 cm"|"0000000001"|"0000000.00"
"#27823"|"26368317"|"00000000000000281379"|"201705005174294"|"20170502"|"9"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000.00"
"#27792"|"26369317"|"00000000000000281839"|"201705005174074"|"20170502"|"1"|"RB3A019491"|"MAKE MY DAY-BB112-Bavaglia in silicone - Penguin"|"0000000001"|"0000000.00"
"#28715"|"26370317"|"00000000000000282239"|"201705005174669"|"20170502"|"1"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000001"|"0000000.00"
"#28715"|"26370317"|"00000000000000282239"|"201705005174669"|"20170502"|"2"|"RB3A008455"|"BEATRIX NY-BEA0003.PE-Zaino piccolo Polipo Penelope"|"0000000001"|"0000000.00"
"#28696"|"26371317"|"00000000000000282199"|"201705005174731"|"20170502"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#28687"|"26372317"|"00000000000000282459"|"201705005174655"|"20170502"|"1"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000002"|"0000000.00"
"#28685"|"26373317"|"00000000000000282329"|"201705005174549"|"20170502"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#28671"|"26374317"|"00000000000000282639"|"201705005174575"|"20170502"|"1"|"RB3A011312"|"KANGA CARE-KC-KRRUMPSOS-P119-Pannolino Rumparooz Unity"|"0000000001"|"0000000.00"
"#28671"|"26374317"|"00000000000000282639"|"201705005174575"|"20170502"|"2"|"RB3A011298"|"KANGA CARE-KC-KRRUMPSOS-S031-Pannolino Rumparooz Poppy"|"0000000001"|"0000000.00"
"#28663"|"26375317"|"00000000000000282389"|"201705005174475"|"20170502"|"1"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#28663"|"26375317"|"00000000000000282389"|"201705005174475"|"20170502"|"2"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#28660"|"26376317"|"00000000000000282659"|"201705005174458"|"20170502"|"1"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000000.00"
"#28624"|"26377317"|"00000000000000282159"|"201705005174700"|"20170502"|"1"|"RB2000Z1-RP-30-"|"SUPERGA-S0003C0 2750-JCOT CLASSIC c06 dusty rose 30-Superga Classica con Lacci Bambino"|"0000000001"|"0000000.00"
"#28615"|"26378317"|"00000000000000282179"|"201705005174766"|"20170502"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#28615"|"26378317"|"00000000000000282179"|"201705005174766"|"20170502"|"2"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#28615"|"26378317"|"00000000000000282179"|"201705005174766"|"20170502"|"3"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#28591"|"26379317"|"00000000000000282519"|"201705005174659"|"20170502"|"1"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000.00"
"#28591"|"26379317"|"00000000000000282519"|"201705005174659"|"20170502"|"2"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000.00"
"#28563"|"26380317"|"00000000000000282209"|"201705005174767"|"20170502"|"1"|"RB3A013832"|"BLADEeROSE-5060257465651-Leggings Racing car 0-6m"|"0000000001"|"0000000.00"
"#28563"|"26380317"|"00000000000000282209"|"201705005174767"|"20170502"|"2"|"RB3A013752"|"BLADEeROSE-5060257465804-Leggings Oheo Owl 0-6m"|"0000000001"|"0000000.00"
"#28563"|"26380317"|"00000000000000282209"|"201705005174767"|"20170502"|"3"|"RB3A008325"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone M (2-3 anni)"|"0000000001"|"0000000.00"
"#28563"|"26380317"|"00000000000000282209"|"201705005174767"|"20170502"|"4"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#28561"|"26381317"|"00000000000000282409"|"201705005174465"|"20170502"|"1"|"RB3A014885"|"ROCKETBABY-RBP16348-Sacco Nanna Balena Rosa"|"0000000001"|"0000000.00"
"#28552"|"26382317"|"00000000000000282589"|"201705005174631"|"20170502"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#28320"|"26383317"|"00000000000000281549"|"201705005175085"|"20170502"|"1"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000001"|"0000000.00"
"#28320"|"26383317"|"00000000000000281549"|"201705005175085"|"20170502"|"2"|"RB3A011580"|"LASSIG-LSFFLHU304-CAPPELLINO PARASOLE PETROL 24-36 Mesi"|"0000000001"|"0000000.00"
"#28242"|"26384317"|"00000000000000281749"|"201705005174798"|"20170502"|"1"|"RB3A011303"|"KANGA CARE-KC-KRRUMPSOS-S026-Pannolino Rumparooz Tadpole"|"0000000001"|"0000000.00"
"#28242"|"26384317"|"00000000000000281749"|"201705005174798"|"20170502"|"2"|"RB3A011291"|"KANGA CARE-KC-KRRUMPSOS-S029-Pannolino Rumparooz Dandelion"|"0000000001"|"0000000.00"
"#28242"|"26384317"|"00000000000000281749"|"201705005174798"|"20170502"|"3"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000.00"
"#28195"|"26385317"|"00000000000000281739"|"201705005174808"|"20170502"|"1"|"RB3A011291"|"KANGA CARE-KC-KRRUMPSOS-S029-Pannolino Rumparooz Dandelion"|"0000000001"|"0000000.00"
"#28195"|"26385317"|"00000000000000281739"|"201705005174808"|"20170502"|"2"|"RB3A011301"|"KANGA CARE-KC-KRRUMPSOS-S024-Pannolino Rumparooz Sherbert"|"0000000001"|"0000000.00"
"#28137"|"26386317"|"00000000000000281969"|"201705005174017"|"20170502"|"1"|"RB3A019616"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-6 Mesi"|"0000000001"|"0000000.00"
"#28035"|"26387317"|"00000000000000281849"|"201705005174069"|"20170502"|"1"|"RB3A019495"|"MAKE MY DAY-BB109-Bavaglia in silicone - Frog"|"0000000001"|"0000000.00"
"#28012"|"26388317"|"00000000000000281889"|"201705005174031"|"20170502"|"1"|"RB3A019596"|"BABY ELEPHANT EARS-2026-Baby Elephant Ears Copertina con Macchinine"|"0000000002"|"0000000.00"
"#28012"|"26388317"|"00000000000000281889"|"201705005174031"|"20170502"|"2"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000002"|"0000000.00"
"#27981"|"26389317"|"00000000000000281649"|"201705005174889"|"20170502"|"1"|"RB3A019491"|"MAKE MY DAY-BB112-Bavaglia in silicone - Penguin"|"0000000001"|"0000000.00"
"#27981"|"26389317"|"00000000000000281649"|"201705005174889"|"20170502"|"2"|"RB3A017403"|"LITECUP-5060168240316-Bicchierone Che Si Illumina Verde Acido"|"0000000001"|"0000000.00"
"#27968"|"26390317"|"00000000000000281629"|"201705005174983"|"20170502"|"1"|"RB3A015746"|"IIAMO-305-Tettarella biberon autoriscaldante da 0 o 3 o 6 mesi"|"0000000001"|"0000000.00"
"#27968"|"26390317"|"00000000000000281629"|"201705005174983"|"20170502"|"2"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000.00"
"#27968"|"26390317"|"00000000000000281629"|"201705005174983"|"20170502"|"3"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#27968"|"26390317"|"00000000000000281629"|"201705005174983"|"20170502"|"4"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000000.00"
"#27968"|"26390317"|"00000000000000281629"|"201705005174983"|"20170502"|"5"|"RB3A019610"|"MAKE MY DAY-BB117-Bavaglia in silicone - Koala"|"0000000001"|"0000000.00"
"#27961"|"26391317"|"00000000000000281799"|"201705005174087"|"20170502"|"1"|"RB3A019487"|"MAKE MY DAY-BB100-Bavaglia in silicone - Tiffany Blue"|"0000000001"|"0000000.00"
"#27927"|"26392317"|"00000000000000281389"|"201705005174145"|"20170502"|"1"|"RB2000K0-BI-18_24M-CO"|"LIMOBASICS-10669S_BLN_86-92-Felpa con Cappuccio"|"0000000001"|"0000000.00"
"#27927"|"26392317"|"00000000000000281389"|"201705005174145"|"20170502"|"2"|"RB3A009818"|"FCTRY-GLSTA22-Occhiali da Sole Baby Bianchi 0-2 anni"|"0000000001"|"0000000.00"
"#27927"|"26392317"|"00000000000000281389"|"201705005174145"|"20170502"|"3"|"RB3A019085"|"TOBY TIGER-SSAFISH-Toby Tiger Maglietta a Maniche Corte Pesce-1-2 Anni"|"0000000001"|"0000000.00"
"#27927"|"26392317"|"00000000000000281389"|"201705005174145"|"20170502"|"4"|"RB3A019053"|"TOBY TIGER-SHGDOT-Toby Tiger Pantaloncini Pois Verde e Bianco-1-2 Anni"|"0000000001"|"0000000.00"
"#27927"|"26392317"|"00000000000000281389"|"201705005174145"|"20170502"|"5"|"RB3A019116"|"TOBY TIGER-TRRPKGIR-Toby Tiger Pantaloni Reversibili Rosa-1-2 Anni"|"0000000001"|"0000000.00"
"#27927"|"26392317"|"00000000000000281389"|"201705005174145"|"20170502"|"6"|"RB3A018973"|"TOBY TIGER-DUCBWHALE-Toby Tiger Salopette Blu Balena-1-2 Anni"|"0000000001"|"0000000.00"
"#27904"|"26393317"|"00000000000000281469"|"201705005174242"|"20170502"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#27904"|"26393317"|"00000000000000281469"|"201705005174242"|"20170502"|"2"|"RB3A019616"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-6 Mesi"|"0000000001"|"0000000.00"
"#27891"|"26394317"|"00000000000000281459"|"201705005174258"|"20170502"|"1"|"RB3A019487"|"MAKE MY DAY-BB100-Bavaglia in silicone - Tiffany Blue"|"0000000001"|"0000000.00"
"#27891"|"26394317"|"00000000000000281459"|"201705005174258"|"20170502"|"2"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000.00"
"#27891"|"26394317"|"00000000000000281459"|"201705005174258"|"20170502"|"3"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000000.00"
"#27891"|"26394317"|"00000000000000281459"|"201705005174258"|"20170502"|"4"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#27868"|"26395317"|"00000000000000281479"|"201705005174189"|"20170502"|"1"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000.00"
"#27868"|"26395317"|"00000000000000281479"|"201705005174189"|"20170502"|"2"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000.00"
"#27868"|"26395317"|"00000000000000281479"|"201705005174189"|"20170502"|"3"|"RB3A011314"|"KANGA CARE-KC-KRWETB_OS-S028-Wet Bag Portapannolini Castle"|"0000000001"|"0000000.00"
"#27868"|"26395317"|"00000000000000281479"|"201705005174189"|"20170502"|"4"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#27868"|"26395317"|"00000000000000281479"|"201705005174189"|"20170502"|"5"|"RB3A009389"|"ELODIE DETAILS-103136-Cordoncino Ciuccio - Mustache LOVE"|"0000000001"|"0000000.00"
"#27868"|"26395317"|"00000000000000281479"|"201705005174189"|"20170502"|"6"|"RB3A009394"|"ELODIE DETAILS-103139-Cordoncino Ciuccio - Scritta Baby"|"0000000001"|"0000000.00"
"#27868"|"26395317"|"00000000000000281479"|"201705005174189"|"20170502"|"7"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000.00"
"#27868"|"26395317"|"00000000000000281479"|"201705005174189"|"20170502"|"8"|"RB3A011308"|"KANGA CARE-KC-KRRUMPSOS-P114-Pannolino Rumparooz Invader"|"0000000001"|"0000000.00"
"#27868"|"26395317"|"00000000000000281479"|"201705005174189"|"20170502"|"9"|"RB3A019437"|"EFFII-5901832946182-Effii Copertina in Cotone Blu"|"0000000001"|"0000000.00"
"#27850"|"26396317"|"00000000000000281609"|"201705005174961"|"20170502"|"1"|"RB3A018238"|"CHILDHOME-CHBIBWBT-BAVAGLINO CON SACCHETTA PER BIMBO CON CRAVATTINA"|"0000000001"|"0000000.00"
"#27850"|"26396317"|"00000000000000281609"|"201705005174961"|"20170502"|"2"|"RB3A014414"|"WEAN GREEN-WG-GL425GP-Wean Bowls"|"0000000001"|"0000000.00"
"#27850"|"26396317"|"00000000000000281609"|"201705005174961"|"20170502"|"3"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000001"|"0000000.00"
"#27771"|"26397317"|"00000000000000281689"|"201705005174830"|"20170502"|"1"|"RB3A019480"|"DONE BY DEER-40508-Specchietto da Pavimento Morbido"|"0000000001"|"0000000.00"
"#27771"|"26397317"|"00000000000000281689"|"201705005174830"|"20170502"|"2"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#27735"|"26400317"|"00000000000000282599"|"201705005174599"|"20170502"|"2"|"RB3A019518"|"MICRO MOBILITY-MP37170-Micro Mobility Monopattino Mini2go Deluxe Plus Rosa"|"0000000001"|"0000136.87"
"#27796"|"26401317"|"00000000000000281439"|"201705005174252"|"20170502"|"1"|"RB3A012402"|"NOODOLL-T99503-Pupazzo Noodoll Ricestorm White"|"0000000001"|"0000000.00"
"#27796"|"26401317"|"00000000000000281439"|"201705005174252"|"20170502"|"2"|"RB3A012401"|"NOODOLL-T99581-Pupazzo Noodoll Ricehawking"|"0000000001"|"0000000.00"
"#27796"|"26401317"|"00000000000000281439"|"201705005174252"|"20170502"|"3"|"RB3A010862"|"A LITTLE LOVELY COMPANY-SKIB002-Peluches Kikki Black"|"0000000001"|"0000000.00"
"#27796"|"26401317"|"00000000000000281439"|"201705005174252"|"20170502"|"4"|"RB3A019480"|"DONE BY DEER-40508-Specchietto da Pavimento Morbido"|"0000000001"|"0000000.00"
"#27796"|"26401317"|"00000000000000281439"|"201705005174252"|"20170502"|"5"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000000.00"
"#27722"|"26402317"|"00000000000000282139"|"201705005174725"|"20170502"|"2"|"RB3A019059"|"TOBY TIGER-SHREST-Toby Tiger Pantaloncini Stelle-1-2 Anni"|"0000000001"|"0000000.00"
"#27722"|"26402317"|"00000000000000282139"|"201705005174725"|"20170502"|"3"|"RB3A014449"|"TOBY TIGER-DUCBRST-Salopette Marrone con Stelle Blu 1-2 anni"|"0000000001"|"0000000.00"
