"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#26114"|"24711317"|"00000000000000263539"|"201705005131281"|"20170329"|"3"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000072.60"
"#26114"|"24711317"|"00000000000000263539"|"201705005131281"|"20170329"|"4"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000072.60"
"#26114"|"24711317"|"00000000000000263539"|"201705005131281"|"20170329"|"5"|"RB3A018668"|"LOLLIPOPS AND MORE-2952349927204-Lollipops and More Jelly Belly Bracelet Snow"|"0000000001"|"0000072.60"
"#26114"|"24711317"|"00000000000000263539"|"201705005131281"|"20170329"|"6"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000072.60"
"#26111"|"24712317"|"00000000000000263229"|"201705005131026"|"20170329"|"1"|"RB3A011310"|"KANGA CARE-KC-C4023SP-Pannolino Rumparooz Preppy"|"0000000001"|"0000064.72"
"#26111"|"24712317"|"00000000000000263229"|"201705005131026"|"20170329"|"2"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000064.72"
"#26086"|"24713317"|"00000000000000263379"|"201705005131236"|"20170329"|"1"|"RB3A012949"|"HAPPY HOPPERZ-HHZ06-Gonfiabile Cavalcabile Medium Cavallo Rosa"|"0000000001"|"0000045.86"
"#26015"|"24714317"|"00000000000000263369"|"201705005131221"|"20170329"|"2"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000031.82"
"#26015"|"24714317"|"00000000000000263369"|"201705005131221"|"20170329"|"3"|"RB3A012431"|"LOVE LASTIC-B111-Love Lastic Classic"|"0000000001"|"0000031.82"
"#26110"|"24715317"|"00000000000000263409"|"201705005131168"|"20170329"|"2"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000.00"
"#26110"|"24715317"|"00000000000000263409"|"201705005131168"|"20170329"|"3"|"RB3A015044"|"TOBY TIGER-LSBGDINO-Set di 2 Tutine pigiamino dinosauri 6-12 mesi"|"0000000001"|"0000000.00"
"#26110"|"24715317"|"00000000000000263409"|"201705005131168"|"20170329"|"4"|"RB3A015068"|"TOBY TIGER-SLAMTREX-Tutina pigiamino T-REX 6-12 mesi"|"0000000001"|"0000000.00"
"#26110"|"24715317"|"00000000000000263409"|"201705005131168"|"20170329"|"5"|"RB3A015077"|"TOBY TIGER-SLANROCKET-Tutina pigiamino razzo 6-12 mesi"|"0000000001"|"0000000.00"
"#26110"|"24715317"|"00000000000000263409"|"201705005131168"|"20170329"|"7"|"RB3A015038"|"TOBY TIGER-SLOBMULTST-Tutina pigiamino a righe maschietto 6-12 mesi"|"0000000001"|"0000000.00"
"#26110"|"24715317"|"00000000000000263409"|"201705005131168"|"20170329"|"8"|"RB3A014471"|"TOBY TIGER-TRCBABLST-Pantaloni blu con stelle baby boy 6-12 mesi"|"0000000001"|"0000000.00"
"#26083"|"24716317"|"00000000000000263269"|"201705005130913"|"20170329"|"1"|"RB3A009714"|"HOBEA-4057257000587-Babbucce Cavaliere 18-24 Mesi"|"0000000001"|"0000000.00"
"#26103"|"24717317"|"00000000000000263499"|"201705005131332"|"20170329"|"2"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000.00"
"#26103"|"24717317"|"00000000000000263499"|"201705005131332"|"20170329"|"3"|"RB3A015113"|"JELLY CAT-BK444FT-Farm Tails Book"|"0000000001"|"0000000.00"
"#26103"|"24717317"|"00000000000000263499"|"201705005131332"|"20170329"|"4"|"RB3A017754"|"YOOKIDOO-YKD40125-Discovery Play Mat"|"0000000001"|"0000000.00"
"#26062"|"24718317"|"00000000000000263549"|"201705005131304"|"20170329"|"1"|"RB3A017767"|"YOOKIDOO-YKD40115-Stack n Spray Tub Fountain"|"0000000001"|"0000000.00"
"#26062"|"24718317"|"00000000000000263549"|"201705005131304"|"20170329"|"2"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#26014"|"24719317"|"00000000000000262239"|"201705005130182"|"20170329"|"1"|"RB3A011614"|"A LITTLE LOVELY COMPANY-WSWM019-Mensola Anguria"|"0000000001"|"0000000.00"
"#26014"|"24719317"|"00000000000000262239"|"201705005130182"|"20170329"|"2"|"RB3A011005"|"A LITTLE LOVELY COMPANY-DHUN001-Appendiporta Unicorno"|"0000000001"|"0000000.00"
"#26014"|"24719317"|"00000000000000262239"|"201705005130182"|"20170329"|"4"|"RB2000JW-VM-M3-CO"|"LIMOBASICS-09510R_MOS_68-Pantalone con Piedino"|"0000000001"|"0000000.00"
