"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#31460"|"29380317"|"00000000000000318759"|"201705005237891"|"20170612"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#31458"|"29381317"|"00000000000000318739"|"201705005237912"|"20170612"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31447"|"29382317"|"00000000000000319009"|"201705005237929"|"20170612"|"1"|"RB3A010101"|"ELODIE DETAILS-103148-Cordoncino Ciuccio - Acchiappasogni"|"0000000001"|"0000000.00"
"#31444"|"29383317"|"00000000000000318939"|"201705005238200"|"20170612"|"1"|"RB3A011629"|"BIG MOUTH-BMPFPO-Materassino gonfiabile XXL Pop Corn"|"0000000001"|"0000000.00"
"#31438"|"29384317"|"00000000000000318849"|"201705005238150"|"20170612"|"1"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#31438"|"29384317"|"00000000000000318849"|"201705005238150"|"20170612"|"2"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#31438"|"29384317"|"00000000000000318849"|"201705005238150"|"20170612"|"3"|"RB3A014895"|"ROCKETBABY-RBP16337-Scatola Portagiochi Coniglio"|"0000000001"|"0000000.00"
"#31438"|"29384317"|"00000000000000318849"|"201705005238150"|"20170612"|"4"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#31436"|"29385317"|"00000000000000318649"|"201705005237956"|"20170612"|"1"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#31423"|"29386317"|"00000000000000318769"|"201705005237892"|"20170612"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#31420"|"29387317"|"00000000000000318219"|"201705005238337"|"20170612"|"1"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#31420"|"29387317"|"00000000000000318219"|"201705005238337"|"20170612"|"2"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000.00"
"#31420"|"29387317"|"00000000000000318219"|"201705005238337"|"20170612"|"3"|"RB3A020811"|"STEPHEN JOSEPH-SJ102748M-Ciabattine Mare Polipo-M"|"0000000001"|"0000000.00"
"#31420"|"29387317"|"00000000000000318219"|"201705005238337"|"20170612"|"4"|"RB3A011305"|"KANGA CARE-KC-C4026SP-Pannolino Rumparooz Charlie"|"0000000001"|"0000000.00"
"#31409"|"29388317"|"00000000000000318639"|"201705005237939"|"20170612"|"1"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#31401"|"29389317"|"00000000000000318749"|"201705005237913"|"20170612"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31393"|"29390317"|"00000000000000319059"|"201705005237990"|"20170612"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31393"|"29390317"|"00000000000000319059"|"201705005237990"|"20170612"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#31387"|"29391317"|"00000000000000319019"|"201705005237949"|"20170612"|"1"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000.00"
"#31367"|"29392317"|"00000000000000318779"|"201705005237893"|"20170612"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#31366"|"29393317"|"00000000000000318919"|"201705005237846"|"20170612"|"1"|"RB3A012346"|"CUPCAKE BABIES-VDBR06-Cappello Anti Schiuma Rosa"|"0000000001"|"0000000.00"
"#31356"|"29394317"|"00000000000000319039"|"201705005237999"|"20170612"|"1"|"RB3A010100"|"ELODIE DETAILS-103038-Ciuccio Acchiappasogni"|"0000000001"|"0000000.00"
"#31356"|"29394317"|"00000000000000319039"|"201705005237999"|"20170612"|"2"|"RB3A009394"|"ELODIE DETAILS-103139-Cordoncino Ciuccio - Scritta Baby"|"0000000001"|"0000000.00"
"#31354"|"29395317"|"00000000000000319189"|"201705005238220"|"20170612"|"1"|"RB3A014885"|"ROCKETBABY-RBP16348-Sacco Nanna Balena Rosa"|"0000000001"|"0000000.00"
"#31354"|"29395317"|"00000000000000319189"|"201705005238220"|"20170612"|"2"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000.00"
"#31345"|"29396317"|"00000000000000318969"|"201705005238189"|"20170612"|"1"|"RB3A011305"|"KANGA CARE-KC-C4026SP-Pannolino Rumparooz Charlie"|"0000000001"|"0000000.00"
"#31345"|"29396317"|"00000000000000318969"|"201705005238189"|"20170612"|"2"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000.00"
"#31340"|"29397317"|"00000000000000318669"|"201705005237736"|"20170612"|"1"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000002"|"0000000.00"
"#31340"|"29397317"|"00000000000000318669"|"201705005237736"|"20170612"|"2"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000002"|"0000000.00"
"#31335"|"29398317"|"00000000000000318409"|"201705005237615"|"20170612"|"1"|"RB3A019945"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-23"|"0000000001"|"0000000.00"
"#28549A"|"29399317"|"00000000000000318559"|"201705005237566"|"20170612"|"1"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000.00"
"#30761"|"29400317"|"00000000000000318289"|"201705005238272"|"20170612"|"1"|"RB3A019807"|"WOOLY ORGANIC-207-TRIANGOLO bagnetto - Bunny"|"0000000001"|"0000000.00"
"#30761"|"29400317"|"00000000000000318289"|"201705005238272"|"20170612"|"2"|"RB3A007848"|"LIMOBASICS-09509R_AZM_50-56-Culotte Blu Navy Azm"|"0000000001"|"0000000.00"
"#30761"|"29400317"|"00000000000000318289"|"201705005238272"|"20170612"|"3"|"RB3A019515"|"DELTA BABY-36001007-Delta Baby Borsa Fasciatoio da Viaggio Beige"|"0000000001"|"0000000.00"
"#30750"|"29401317"|"00000000000000318109"|"201705005238370"|"20170612"|"1"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#30750"|"29401317"|"00000000000000318109"|"201705005238370"|"20170612"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30750"|"29401317"|"00000000000000318109"|"201705005238370"|"20170612"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30750"|"29401317"|"00000000000000318109"|"201705005238370"|"20170612"|"4"|"RB3A020344"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-21"|"0000000001"|"0000000.00"
"#30746"|"29402317"|"00000000000000318259"|"201705005237446"|"20170612"|"1"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#30746"|"29402317"|"00000000000000318259"|"201705005237446"|"20170612"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#30746"|"29402317"|"00000000000000318259"|"201705005237446"|"20170612"|"3"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000.00"
"#30742"|"29403317"|"00000000000000317909"|"201705005237085"|"20170612"|"1"|"RB3A020112"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-24"|"0000000001"|"0000000.00"
"#30726"|"29404317"|"00000000000000317889"|"201705005237123"|"20170612"|"1"|"RB3A020108"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-20"|"0000000001"|"0000000.00"
"#30698"|"29405317"|"00000000000000318169"|"201705005238160"|"20170612"|"1"|"RB3A020143"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-23"|"0000000001"|"0000000.00"
"#30698"|"29405317"|"00000000000000318169"|"201705005238160"|"20170612"|"2"|"RB3A015088"|"JELLY CAT-BK4LO-Wake Up Little Owl Book"|"0000000001"|"0000000.00"
"#30695"|"29406317"|"00000000000000318149"|"201705005237424"|"20170612"|"1"|"RB3A017398"|"LITECUP-5060168240835-Bicchierone Che Si Illumina Verde"|"0000000001"|"0000000.00"
"#30695"|"29406317"|"00000000000000318149"|"201705005237424"|"20170612"|"2"|"RB3A020349"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-26"|"0000000001"|"0000000.00"
"#30675"|"29407317"|"00000000000000317839"|"201705005237168"|"20170612"|"1"|"RB3A020050"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-21"|"0000000001"|"0000000.00"
"#30675"|"29407317"|"00000000000000317839"|"201705005237168"|"20170612"|"2"|"RB3A020036"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-21"|"0000000001"|"0000000.00"
"#30663"|"29408317"|"00000000000000318069"|"201705005237256"|"20170612"|"1"|"RB3A020389"|"IGOR SHOES-S10167-003-Sandali con Fiocchetto Mia Navy-23"|"0000000001"|"0000000.00"
"#30639"|"29409317"|"00000000000000318249"|"201705005237403"|"20170612"|"1"|"RB3A020433"|"IGOR SHOES-S10167-008-Sandali con Fiocchetto Mia Giallo-23"|"0000000001"|"0000000.00"
"#30639"|"29409317"|"00000000000000318249"|"201705005237403"|"20170612"|"2"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#30621"|"29410317"|"00000000000000318129"|"201705005238425"|"20170612"|"1"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30621"|"29410317"|"00000000000000318129"|"201705005238425"|"20170612"|"2"|"RB3A017844"|"TYRRELL KATZ-04BT2-Monsters Drinking Bottle"|"0000000001"|"0000000.00"
"#30621"|"29410317"|"00000000000000318129"|"201705005238425"|"20170612"|"3"|"RB3A017841"|"TYRRELL KATZ-04SK-Monsters Snack Box"|"0000000001"|"0000000.00"
"#30621"|"29410317"|"00000000000000318129"|"201705005238425"|"20170612"|"4"|"RB3A020314"|"IGOR SHOES-S10110-109-Sandali Bondi Turchese-25"|"0000000001"|"0000000.00"
"#30615"|"29411317"|"00000000000000318019"|"201705005237116"|"20170612"|"1"|"RB3A020162"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-26"|"0000000001"|"0000000.00"
"#30606"|"29412317"|"00000000000000318009"|"201705005237076"|"20170612"|"1"|"RB3A020160"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-24"|"0000000001"|"0000000.00"
"#30603"|"29413317"|"00000000000000318059"|"201705005237270"|"20170612"|"1"|"RB3A020367"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-27"|"0000000001"|"0000000.00"
"#30551"|"29414317"|"00000000000000317929"|"201705005237158"|"20170612"|"1"|"RB3A020125"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-21"|"0000000001"|"0000000.00"
"#30539"|"29415317"|"00000000000000317809"|"201705005237097"|"20170612"|"1"|"RB3A020022"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-25"|"0000000001"|"0000000.00"
"#30534"|"29416317"|"00000000000000318599"|"201705005237588"|"20170612"|"1"|"RB3A007852"|"LIMOBASICS-09509R_DEN_62-68-Culotte denim DEN"|"0000000001"|"0000000.00"
"#30534"|"29416317"|"00000000000000318599"|"201705005237588"|"20170612"|"2"|"RB3A007885"|"LIMOBASICS-09509R_GRI_62-68-Culotte grigio chiaro GRI"|"0000000001"|"0000000.00"
"#30534"|"29416317"|"00000000000000318599"|"201705005237588"|"20170612"|"3"|"RB3A007861"|"LIMOBASICS-09509R_MOS_62-68-Culotte verde muschio MOS"|"0000000001"|"0000000.00"
"#31441"|"29417317"|"00000000000000318369"|"201705005237562"|"20170612"|"1"|"RB3A019964"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-26"|"0000000001"|"0000000.00"
"#30293"|"29418317"|"00000000000000317759"|"201705005237213"|"20170612"|"2"|"RB3A020449"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-25"|"0000000001"|"0000024.86"
"#30282"|"29419317"|"00000000000000318629"|"201705005237680"|"20170612"|"1"|"RB3A019664"|"FUNKIT WORLD-FBE-73-Funkit World Frisbee in Silicone Verde Lime"|"0000000001"|"0000051.60"
"#30282"|"29419317"|"00000000000000318629"|"201705005237680"|"20170612"|"3"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000051.60"
"#30282"|"29419317"|"00000000000000318629"|"201705005237680"|"20170612"|"4"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000051.60"
"#30282"|"29419317"|"00000000000000318629"|"201705005237680"|"20170612"|"5"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000051.60"
"#30282"|"29419317"|"00000000000000318629"|"201705005237680"|"20170612"|"6"|"RB3A020262"|"SCIENCE4YOU-S4Y41-Fossili da Scavare: Stegosauro"|"0000000001"|"0000051.60"
"#30276"|"29420317"|"00000000000000318959"|"201705005238324"|"20170612"|"1"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000206.30"
"#30276"|"29420317"|"00000000000000318959"|"201705005238324"|"20170612"|"3"|"RB3A019831"|"SKIP HOP-212304-Trolley Zoo-GUFO"|"0000000001"|"0000206.30"
"#30276"|"29420317"|"00000000000000318959"|"201705005238324"|"20170612"|"4"|"RB3A019592"|"BABYDAM-babydam3-Babydam Riduttore per Vasca da Bagno Arancione e Bianco"|"0000000001"|"0000206.30"
"#30276"|"29420317"|"00000000000000318959"|"201705005238324"|"20170612"|"5"|"RB3A012430"|"TOTSEAT-TOTSCHO-Seggiolone da viaggio compact Marrone"|"0000000001"|"0000206.30"
"#30276"|"29420317"|"00000000000000318959"|"201705005238324"|"20170612"|"6"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000206.30"
"#30242"|"29421317"|"00000000000000319079"|"201705005238023"|"20170612"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000108.86"
"#30242"|"29421317"|"00000000000000319079"|"201705005238023"|"20170612"|"3"|"RB3A009054"|"TYRRELL KATZ-Trousse motori"|"0000000001"|"0000108.86"
"#30242"|"29421317"|"00000000000000319079"|"201705005238023"|"20170612"|"4"|"RB3A012495"|"BLOOMINGVILLE-47305090-Piattino Toby"|"0000000001"|"0000108.86"
"#30242"|"29421317"|"00000000000000319079"|"201705005238023"|"20170612"|"5"|"RB3A012496"|"BLOOMINGVILLE-47305091-Bicchierino Toby"|"0000000001"|"0000108.86"
"#30242"|"29421317"|"00000000000000319079"|"201705005238023"|"20170612"|"6"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000108.86"
"#30242"|"29421317"|"00000000000000319079"|"201705005238023"|"20170612"|"7"|"RB3A012858"|"BUDDY AND BEAR-BBTW029-Bicchierino orsetto"|"0000000001"|"0000108.86"
"#30242"|"29421317"|"00000000000000319079"|"201705005238023"|"20170612"|"8"|"RB3A007734"|"COQ EN PATE-L15SACRUKMBREQ-Sacca Squalo"|"0000000001"|"0000108.86"
"#30242"|"29421317"|"00000000000000319079"|"201705005238023"|"20170612"|"9"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000108.86"
"#30325"|"29422317"|"00000000000000318689"|"201705005238301"|"20170612"|"1"|"RB3A016539"|"KANGA CARE-KCKETRNRSMS302-MutanDinda Di Transizione Boysenberry S"|"0000000001"|"0000000.00"
"#30325"|"29422317"|"00000000000000318689"|"201705005238301"|"20170612"|"2"|"RB3A016542"|"KANGA CARE-KCKETRNRSMS303-Mutandina Di Transizione Caribbean S"|"0000000001"|"0000000.00"
"#30325"|"29422317"|"00000000000000318689"|"201705005238301"|"20170612"|"3"|"RB3A016536"|"KANGA CARE-KCKETRNRSMS301-Mutandina Di Transizione Atlantis S"|"0000000001"|"0000000.00"
"#30325"|"29422317"|"00000000000000318689"|"201705005238301"|"20170612"|"4"|"RB3A019778"|"SIPSNAP-TOT-Sandbox-TOT-Sandbox"|"0000000001"|"0000000.00"
"#30325"|"29422317"|"00000000000000318689"|"201705005238301"|"20170612"|"6"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#30322"|"29423317"|"00000000000000318999"|"201705005238135"|"20170612"|"1"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30322"|"29423317"|"00000000000000318999"|"201705005238135"|"20170612"|"2"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30322"|"29423317"|"00000000000000318999"|"201705005238135"|"20170612"|"3"|"RB3A019857"|"SKIP HOP-252105-Zoo Bowl - APE"|"0000000001"|"0000000.00"
"#30322"|"29423317"|"00000000000000318999"|"201705005238135"|"20170612"|"4"|"RB3A019864"|"SKIP HOP-252155-Zoo Divided Plate- APE"|"0000000001"|"0000000.00"
"#30322"|"29423317"|"00000000000000318999"|"201705005238135"|"20170612"|"6"|"RB3A010942"|"KUK-MS002-Occhiali da Sole Minisquids Rosa"|"0000000001"|"0000000.00"
"#30287"|"29424317"|"00000000000000318699"|"201705005237672"|"20170612"|"2"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#30287"|"29424317"|"00000000000000318699"|"201705005237672"|"20170612"|"3"|"RB3A020111"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-23"|"0000000001"|"0000000.00"
"#30277"|"29425317"|"00000000000000318829"|"201705005238174"|"20170612"|"1"|"RB3A014094"|"NIKE-454501-PICO 4 (TDV) NERA 3C-EU18.5"|"0000000001"|"0000000.00"
"#30277"|"29425317"|"00000000000000318829"|"201705005238174"|"20170612"|"3"|"RB3A020123"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-19"|"0000000001"|"0000000.00"
"#30259"|"29426317"|"00000000000000318659"|"201705005237669"|"20170612"|"2"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000.00"
"#30259"|"29426317"|"00000000000000318659"|"201705005237669"|"20170612"|"3"|"RB3A020327"|"IGOR SHOES-S10146-023-Sandali Bondi Bicolor Celeste e Arancione-21"|"0000000001"|"0000000.00"
"#30238"|"29427317"|"00000000000000317879"|"201705005237144"|"20170612"|"2"|"RB3A020081"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-25"|"0000000001"|"0000000.00"
