"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#33453"|"32477317"|"00000000000000353609"|"201705005295587"|"20170721"|"6"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000000.00"
"#33453"|"32477317"|"00000000000000353609"|"201705005295587"|"20170721"|"7"|"RB3A013901"|"BLADEeROSE-5060257465552-Leggings Rudolf  6-12m"|"0000000001"|"0000000.00"
"#33452"|"32478317"|"00000000000000353359"|"201705005295952"|"20170721"|"1"|"RB3A019877"|"SKIP HOP-252220-Set Piatto + Ciotola - FARFALLA"|"0000000001"|"0000000.00"
"#33452"|"32478317"|"00000000000000353359"|"201705005295952"|"20170721"|"2"|"RB3A019881"|"SKIP HOP-252202-Set Piatto + Ciotola - SCIMMIA"|"0000000001"|"0000000.00"
"#33452"|"32478317"|"00000000000000353359"|"201705005295952"|"20170721"|"3"|"RB3A019876"|"SKIP HOP-252219-Set Piatto + Ciotola - RICCIO"|"0000000001"|"0000000.00"
"#33452"|"32478317"|"00000000000000353359"|"201705005295952"|"20170721"|"4"|"RB3A020908"|"PLAY e GO-cactus-Sacco Portagiochi Cactus"|"0000000001"|"0000000.00"
"#33452"|"32478317"|"00000000000000353359"|"201705005295952"|"20170721"|"5"|"RB3A020918"|"OLI AND CAROL-OB-N-BARCA ORIGAMI ROSA ANTICO"|"0000000001"|"0000000.00"
"#33452"|"32478317"|"00000000000000353359"|"201705005295952"|"20170721"|"6"|"RB3A018380"|"KUK-F115-71-Set 2 Teli Multiuso  Foglie Menta 70 x 60-70 x 60 cm"|"0000000001"|"0000000.00"
"#33452"|"32478317"|"00000000000000353359"|"201705005295952"|"20170721"|"7"|"RB3A020450"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-26"|"0000000001"|"0000000.00"
"#33452"|"32478317"|"00000000000000353359"|"201705005295952"|"20170721"|"8"|"RB3A020446"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-22"|"0000000001"|"0000000.00"
"#33452"|"32478317"|"00000000000000353359"|"201705005295952"|"20170721"|"9"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000002"|"0000000.00"
"#33451"|"32479317"|"00000000000000352739"|"201705005296026"|"20170721"|"1"|"RB3A020127"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-23"|"0000000001"|"0000000.00"
"#33427"|"32480317"|"00000000000000353319"|"201705005295286"|"20170721"|"1"|"RB3A019442"|"EFFII-5901832942764-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Cuori Rosa"|"0000000001"|"0000000.00"
"#33427"|"32480317"|"00000000000000353319"|"201705005295286"|"20170721"|"2"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000.00"
"#33427"|"32480317"|"00000000000000353319"|"201705005295286"|"20170721"|"3"|"RB3A020516"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-6-9 Mesi"|"0000000001"|"0000000.00"
"#33404"|"32481317"|"00000000000000353119"|"201705005295029"|"20170721"|"1"|"RB3A018277"|"KUK-FS352-03-Body Manica corta con  Farfallini Blu-0-3 Mesi"|"0000000001"|"0000000.00"
"#33404"|"32481317"|"00000000000000353119"|"201705005295029"|"20170721"|"2"|"RB3A018285"|"KUK-FS371-03-Body Manica corta  con Foglie Menta-0-3 Mesi"|"0000000001"|"0000000.00"
"#33404"|"32481317"|"00000000000000353119"|"201705005295029"|"20170721"|"3"|"RB3A010560"|"KUK-FS338-03-Body Manica corta Elefante Blu 0-3 mesi"|"0000000001"|"0000000.00"
"#33404"|"32481317"|"00000000000000353119"|"201705005295029"|"20170721"|"4"|"RB3A020194"|"NOPPIES-67362_C175-Body a Maniche Corte con Stelline Verde Menta-56"|"0000000001"|"0000000.00"
"#33400"|"32482317"|"00000000000000353289"|"201705005296079"|"20170721"|"1"|"RB3A020917"|"OLI AND CAROL-DSW-P-PAPERA SMALL DOTS ROSA"|"0000000001"|"0000000.00"
"#33400"|"32482317"|"00000000000000353289"|"201705005296079"|"20170721"|"2"|"RB3A019849"|"SKIP HOP-235465-Moby Smart Vasca da Bagno - COLORE UNICO"|"0000000001"|"0000000.00"
"#33374"|"32483317"|"00000000000000352969"|"201705005294945"|"20170721"|"1"|"RB3A017526"|"LILIPUTI-2006003010051-Marsupio Mei Tai Folk Tale"|"0000000001"|"0000000.00"
"#33356"|"32484317"|"00000000000000353299"|"201705005295295"|"20170721"|"1"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#33356"|"32484317"|"00000000000000353299"|"201705005295295"|"20170721"|"2"|"RB3A020916"|"OLI AND CAROL-DSW-G-PAPERA SMALL DOTS ORO"|"0000000001"|"0000000.00"
"#33328"|"32485317"|"00000000000000352659"|"201705005295157"|"20170721"|"1"|"RB3A020918"|"OLI AND CAROL-OB-N-BARCA ORIGAMI ROSA ANTICO"|"0000000001"|"0000000.00"
"#33293"|"32486317"|"00000000000000353159"|"201705005295065"|"20170721"|"1"|"RB3A010298"|"KUK-F115-18-Set 2 Copertine 70x60 Volpe"|"0000000001"|"0000000.00"
"#33293"|"32486317"|"00000000000000353159"|"201705005295065"|"20170721"|"2"|"RB3A010499"|"KUK-FL325-12-Body a maniche lunghe Balena Blu 6-12 mesi"|"0000000001"|"0000000.00"
"#33293"|"32486317"|"00000000000000353159"|"201705005295065"|"20170721"|"3"|"RB3A010299"|"KUK-F115-03-Set 2 Copertine 70x60 Renne"|"0000000001"|"0000000.00"
"#33288"|"32487317"|"00000000000000353009"|"201705005294766"|"20170721"|"1"|"RB3A017461"|"EFFII-5901832942825-Cuffia Neonato Bianca Con Pois Grigi 0-1 mese"|"0000000001"|"0000000.00"
"#33288"|"32487317"|"00000000000000353009"|"201705005294766"|"20170721"|"2"|"RB3A017467"|"EFFII-5901832942849-Cuffia Neonato Grigia Con Pois Bianchi 0-1 mese"|"0000000001"|"0000000.00"
"#33277"|"32488317"|"00000000000000353639"|"201705005295618"|"20170721"|"1"|"RB3A020787"|"DUUKIES BEACH SOCKS-MX-32-33-Calze in Neoprene Max-32-33"|"0000000001"|"0000000.00"
"#33277"|"32488317"|"00000000000000353639"|"201705005295618"|"20170721"|"2"|"RB3A019753"|"SUNNYLIFE-SULARMCR-Inflatable Arm Band Crabby"|"0000000001"|"0000000.00"
"#33277"|"32488317"|"00000000000000353639"|"201705005295618"|"20170721"|"3"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#33277"|"32488317"|"00000000000000353639"|"201705005295618"|"20170721"|"4"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000.00"
"#33277"|"32488317"|"00000000000000353639"|"201705005295618"|"20170721"|"5"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#33277"|"32488317"|"00000000000000353639"|"201705005295618"|"20170721"|"6"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#33277"|"32488317"|"00000000000000353639"|"201705005295618"|"20170721"|"7"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#33277"|"32488317"|"00000000000000353639"|"201705005295618"|"20170721"|"8"|"RB3A020019"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-22"|"0000000001"|"0000000.00"
"#33254"|"32489317"|"00000000000000352789"|"201705005296080"|"20170721"|"1"|"RB3A020053"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-24"|"0000000001"|"0000000.00"
"#33232"|"32490317"|"00000000000000352809"|"201705005296085"|"20170721"|"1"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000.00"
"#33221"|"32491317"|"00000000000000353909"|"201705005295835"|"20170721"|"1"|"RB2000X5-VM-18_24M-CO"|"LIMOBASICS-19522R_MOS_86-92-Body Manica Corta Scollo Tondo"|"0000000001"|"0000000.00"
"#33221"|"32491317"|"00000000000000353909"|"201705005295835"|"20170721"|"2"|"RB3A020687"|"MIAMI KIDS-CC00410-Tutina Intera a Maniche Corte Volpe-12 Mesi"|"0000000001"|"0000000.00"
"#33221"|"32491317"|"00000000000000353909"|"201705005295835"|"20170721"|"3"|"RB3A020967"|"KISKISE-KK_SNS603-Seggiolone da Borsetta Arancione"|"0000000001"|"0000000.00"
"#33220"|"32492317"|"00000000000000353589"|"201705005295562"|"20170721"|"1"|"RB3A020130"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-26"|"0000000001"|"0000000.00"
"#33220"|"32492317"|"00000000000000353589"|"201705005295562"|"20170721"|"2"|"RB3A020520"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-9-12 Mesi"|"0000000001"|"0000000.00"
"#33220"|"32492317"|"00000000000000353589"|"201705005295562"|"20170721"|"3"|"RB3A019940"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-26"|"0000000001"|"0000000.00"
"#33220"|"32492317"|"00000000000000353589"|"201705005295562"|"20170721"|"4"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#33220"|"32492317"|"00000000000000353589"|"201705005295562"|"20170721"|"5"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000.00"
"#33220"|"32492317"|"00000000000000353589"|"201705005295562"|"20170721"|"6"|"RB3A020443"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-19"|"0000000001"|"0000000.00"
"#33144"|"32493317"|"00000000000000353919"|"201705005295960"|"20170721"|"1"|"RB3A010296"|"KUK-F115-46-Set 2 Copertine 70x60 Animali del Bosco"|"0000000001"|"0000000.00"
"#33144"|"32493317"|"00000000000000353919"|"201705005295960"|"20170721"|"2"|"RB2000PJ"|"ELODIE DETAILS-103311-Copertina Bamboo Grigia Marble Grey"|"0000000001"|"0000000.00"
"#33144"|"32493317"|"00000000000000353919"|"201705005295960"|"20170721"|"3"|"RB3A015746"|"IIAMO-305-Tettarella biberon autoriscaldante da 0 o 3 o 6 mesi"|"0000000001"|"0000000.00"
"#33144"|"32493317"|"00000000000000353919"|"201705005295960"|"20170721"|"4"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#33144"|"32493317"|"00000000000000353919"|"201705005295960"|"20170721"|"5"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000.00"
"#34198"|"32494317"|"00000000000000352469"|"201705005294785"|"20170721"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#33008"|"32495317"|"00000000000000352879"|"201705005294911"|"20170721"|"1"|"RB3A019583"|"NOPPIES-75311_C170-Noppies Pantaloncini da Bagno Fernway Kids-86"|"0000000001"|"0000000.00"
"#33007"|"32496317"|"00000000000000352919"|"201705005294866"|"20170721"|"1"|"RB3A018382"|"KUK-F115-26-Set 2 Teli Multiuso  Balena Grigio 70 x 60-70 x 60 cm"|"0000000001"|"0000000.00"
"#32929"|"32497317"|"00000000000000352909"|"201705005295970"|"20170721"|"2"|"RB3A018405"|"A LITTLE LOVELY COMPANY-POPE025-Poster da Muro Elefantino Rosa"|"0000000001"|"0000000.00"
"#32878"|"32498317"|"00000000000000353139"|"201705005295052"|"20170721"|"1"|"RB3A010435"|"KUK-FP219-06-Pigiama Volpe Rosa 3-6 mesi"|"0000000001"|"0000000.00"
"#32766"|"32499317"|"00000000000000353369"|"201705005295318"|"20170721"|"2"|"RB3A017799"|"A LITTLE LOVELY COMPANY-BPBA007-Mini Backpack Bat"|"0000000002"|"0000000.00"
"#32682"|"32500317"|"00000000000000353109"|"201705005295035"|"20170721"|"2"|"RB3A010938"|"KUK-F110-25-Set 2 Teli Multiuso Balena Blu 120x120"|"0000000001"|"0000000.00"
"#32362"|"32501317"|"00000000000000352939"|"201705005294928"|"20170721"|"4"|"RB3A018381"|"KUK-F110-71-Set 2 Teli Multiuso  Foglie Menta 120 x 120-120 x 120 cm"|"0000000001"|"0000000.00"
"#32888"|"32502317"|"00000000000000353099"|"201705005295044"|"20170721"|"1"|"RB3A010938"|"KUK-F110-25-Set 2 Teli Multiuso Balena Blu 120x120"|"0000000001"|"0000000.00"
"#32843"|"32503317"|"00000000000000353189"|"201705005295152"|"20170721"|"3"|"RB3A009947"|"A LITTLE LOVELY COMPANY-WHPI007-Appendini da Muro: Gelati Fragola e Menta"|"0000000001"|"0000000.00"
"#32495"|"32504317"|"00000000000000353179"|"201705005295148"|"20170721"|"3"|"RB3A009947"|"A LITTLE LOVELY COMPANY-WHPI007-Appendini da Muro: Gelati Fragola e Menta"|"0000000001"|"0000000.00"
"#32614"|"32505317"|"00000000000000352889"|"201705005294908"|"20170721"|"3"|"RB3A018972"|"TOBY TIGER-DUCBWHALE-Toby Tiger Salopette Blu Balena-6-12 Mesi"|"0000000001"|"0000035.96"
"#32896"|"32506317"|"00000000000000353079"|"201705005294874"|"20170721"|"2"|"RB3A011139"|"LIMOBASICS-09509R_SMA_62-68-Culotte a righe Rosa 62 68 cm"|"0000000001"|"0000000.00"
