"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#27595"|"25895317"|"00000000000000275949"|"201705005162066"|"20170421"|"1"|"RB3A009989"|"CHILDHOME-CCCB30GS-Cesto Contenitore Stella Grigio 20x40x30"|"0000000001"|"0000000.00"
"#27595"|"25895317"|"00000000000000275949"|"201705005162066"|"20170421"|"2"|"RB3A009993"|"CHILDHOME-CCCB29GS-Cesto Contenitore Stella Grigio 32x32x29"|"0000000002"|"0000000.00"
"#27595"|"25895317"|"00000000000000275949"|"201705005162066"|"20170421"|"3"|"RB3A012600"|"ROCKETBABY-RBP16310-Lampada Stella Bianca"|"0000000001"|"0000000.00"
"#27595"|"25895317"|"00000000000000275949"|"201705005162066"|"20170421"|"4"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#27508"|"25896317"|"00000000000000276059"|"201705005162190"|"20170421"|"1"|"RB3A010903"|"CHILDHOME-CWNBCNA-Marsupio da Mare in Neoprene Blu Navy"|"0000000001"|"0000000.00"
"#27505"|"25897317"|"00000000000000275869"|"201705005161822"|"20170421"|"1"|"RB3A009702"|"HOBEA-4057257000617-Babbucce Principessa 6-12 Mesi"|"0000000001"|"0000000.00"
"#27504"|"25898317"|"00000000000000276189"|"201705005162172"|"20170421"|"1"|"RB3A017481"|"EFFII-5901832940906-Cuscino Allattamento Luna Bianco XXL"|"0000000001"|"0000000.00"
"#27504"|"25898317"|"00000000000000276189"|"201705005162172"|"20170421"|"2"|"RB3A018240"|"CHILDHOME-CCMBCJM-RIVESTIMENTO PER CESTA PORTABEBE' - JERSEY MINT"|"0000000001"|"0000000.00"
"#27494"|"25899317"|"00000000000000275849"|"201705005161916"|"20170421"|"1"|"RB3A010868"|"FCTRY-GLSTA34-Occhiali da Sole Baby Azzurri 3-6 anni"|"0000000001"|"0000000.00"
"#27494"|"25899317"|"00000000000000275849"|"201705005161916"|"20170421"|"10"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#27494"|"25899317"|"00000000000000275849"|"201705005161916"|"20170421"|"11"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#27494"|"25899317"|"00000000000000275849"|"201705005161916"|"20170421"|"12"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#27494"|"25899317"|"00000000000000275849"|"201705005161916"|"20170421"|"2"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000000.00"
"#27494"|"25899317"|"00000000000000275849"|"201705005161916"|"20170421"|"3"|"RB3A010094"|"PLAY e GO-diamonds_blue-Sacco Portagiochi a Quadretti Bianco e Blu"|"0000000001"|"0000000.00"
"#27494"|"25899317"|"00000000000000275849"|"201705005161916"|"20170421"|"4"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#27494"|"25899317"|"00000000000000275849"|"201705005161916"|"20170421"|"5"|"RB3A011006"|"A LITTLE LOVELY COMPANY-DHSM003-Appendiporta Stars e Moon"|"0000000001"|"0000000.00"
"#27494"|"25899317"|"00000000000000275849"|"201705005161916"|"20170421"|"6"|"RB3A009716"|"HOBEA-4057257000600-Babbucce Cavaliere 30-36 Mesi"|"0000000001"|"0000000.00"
"#27494"|"25899317"|"00000000000000275849"|"201705005161916"|"20170421"|"7"|"RB3A009490"|"HOBEA-4260329471813-Babbucce Elicottero Hubi 24-30 Mesi"|"0000000001"|"0000000.00"
"#27494"|"25899317"|"00000000000000275849"|"201705005161916"|"20170421"|"8"|"RB3A018728"|"BS-BTSGA054-Gioco BS Giant Card Game"|"0000000001"|"0000000.00"
"#27494"|"25899317"|"00000000000000275849"|"201705005161916"|"20170421"|"9"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000.00"
"#27388"|"25900317"|"00000000000000275959"|"201705005162219"|"20170421"|"1"|"RB3A018746"|"BOIKIDO-BKD80890071-Boikido Box Portagiochi Peacock"|"0000000001"|"0000000.00"
"#27388"|"25900317"|"00000000000000275959"|"201705005162219"|"20170421"|"2"|"RB3A018219"|"CHILDHOME-CHSBCKTR23-CESTO CONTENITORE LITTLE TREASURES"|"0000000001"|"0000000.00"
"#27388"|"25900317"|"00000000000000275959"|"201705005162219"|"20170421"|"3"|"RB3A010008"|"CHILDHOME-CCFTBRT-Borsone Portagiochi Round Grigia e Azzurra"|"0000000001"|"0000000.00"
"#27388"|"25900317"|"00000000000000275959"|"201705005162219"|"20170421"|"4"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#27388"|"25900317"|"00000000000000275959"|"201705005162219"|"20170421"|"5"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#27388"|"25900317"|"00000000000000275959"|"201705005162219"|"20170421"|"6"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000.00"
"#27373"|"25901317"|"00000000000000276129"|"201705005161987"|"20170421"|"1"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#27373"|"25901317"|"00000000000000276129"|"201705005161987"|"20170421"|"2"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000.00"
"#27373"|"25901317"|"00000000000000276129"|"201705005161987"|"20170421"|"3"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#27373"|"25901317"|"00000000000000276129"|"201705005161987"|"20170421"|"4"|"RB3A012841"|"BROTHER MAX-70506PK2-Lucina notturna coniglietto"|"0000000001"|"0000000.00"
"#27346"|"25902317"|"00000000000000276169"|"201705005162173"|"20170421"|"1"|"RB3A017339"|"SMOKO-UNIPIN-Lampada Unicorno Rosa Piccola"|"0000000001"|"0000000.00"
"#27346"|"25902317"|"00000000000000276169"|"201705005162173"|"20170421"|"2"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000.00"
"#27346"|"25902317"|"00000000000000276169"|"201705005162173"|"20170421"|"3"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#27287"|"25903317"|"00000000000000276269"|"201705005161867"|"20170421"|"2"|"RB3A018671"|"LOLLIPOPS AND MORE-2952349927273-Lollipops and More Gummi Bear Bracelet Turquoise"|"0000000001"|"0000000.00"
"#27287"|"25903317"|"00000000000000276269"|"201705005161867"|"20170421"|"4"|"RB3A018661"|"LOLLIPOPS AND MORE-2952349927853-Lollipops and More Macaron Shorty Necklace Turquoise"|"0000000001"|"0000000.00"
"#27146"|"25904317"|"00000000000000276429"|"201705005161750"|"20170421"|"1"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000.00"
"#27040"|"25905317"|"00000000000000276319"|"201705005161878"|"20170421"|"1"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000.00"
"#27308"|"25906317"|"00000000000000276439"|"201705005161749"|"20170421"|"2"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000.00"
"#27270"|"25907317"|"00000000000000276049"|"201705005161795"|"20170421"|"1"|"RB3A010893"|"STUDIO DITTE-68689-Copripiumino Macchinine"|"0000000001"|"0000000.00"
"#27247"|"25908317"|"00000000000000276449"|"201705005161748"|"20170421"|"4"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000.00"
"#27206"|"25909317"|"00000000000000276279"|"201705005161872"|"20170421"|"1"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#27133"|"25910317"|"00000000000000276349"|"201705005162230"|"20170421"|"1"|"RB3A018733"|"BS-BTSGA134-Gioco BS Giant Ball"|"0000000001"|"0000000.00"
"#27133"|"25910317"|"00000000000000276349"|"201705005162230"|"20170421"|"2"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000.00"
"#27133"|"25910317"|"00000000000000276349"|"201705005162230"|"20170421"|"3"|"RB3A018744"|"BOIKIDO-BKD80890062-Boikido 2 in 1 Piano di Lavoro Build e Drive"|"0000000001"|"0000000.00"
"#27079"|"25911317"|"00000000000000276499"|"201705005161727"|"20170421"|"3"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000.00"
"#27011"|"25912317"|"00000000000000276509"|"201705005161726"|"20170421"|"2"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000.00"
"#26996"|"25913317"|"00000000000000276289"|"201705005161871"|"20170421"|"2"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#26987"|"25914317"|"00000000000000276359"|"201705005162153"|"20170421"|"4"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000.00"
"#26776"|"25915317"|"00000000000000276369"|"201705005162159"|"20170421"|"3"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000.00"
"#27136"|"25916317"|"00000000000000276399"|"201705005162171"|"20170421"|"1"|"RB3A018739"|"BS-BTSGA263-Gioco BS Nought e Crosses"|"0000000001"|"0000049.72"
"#27136"|"25916317"|"00000000000000276399"|"201705005162171"|"20170421"|"2"|"RB3A018726"|"BS-BTSGA028-Gioco BS Jumping Bags"|"0000000001"|"0000049.72"
"#27236"|"25917317"|"00000000000000276329"|"201705005161895"|"20170421"|"5"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000002"|"0000046.88"
"#27236"|"25917317"|"00000000000000276329"|"201705005161895"|"20170421"|"6"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000046.88"
"#27358"|"25918317"|"00000000000000276519"|"201705005161713"|"20170421"|"1"|"RB3A019450"|"FUNKY BOX-FB07-Porta Salviettine Umidificate Funky Box Bianco con Cuore Argentato"|"0000000001"|"0000000.00"
"#27347"|"25919317"|"00000000000000275769"|"201705005162041"|"20170421"|"1"|"RB2000JW-BE-M1-CO"|"LIMOBASICS-09510R_STO_56-Pantalone con Piedino"|"0000000001"|"0000000.00"
"#27347"|"25919317"|"00000000000000275769"|"201705005162041"|"20170421"|"2"|"RB2000JW-GC-M1-CO"|"LIMOBASICS-09510R_GRI_56-Pantalone con Piedino"|"0000000001"|"0000000.00"
"#27347"|"25919317"|"00000000000000275769"|"201705005162041"|"20170421"|"3"|"RB3A008329"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena L (4-6 anni)"|"0000000001"|"0000000.00"
"#27347"|"25919317"|"00000000000000275769"|"201705005162041"|"20170421"|"5"|"RB3A018735"|"BS-BTSGA159-Gioco BS World Game"|"0000000001"|"0000000.00"
"#27347"|"25919317"|"00000000000000275769"|"201705005162041"|"20170421"|"6"|"RB3A018731"|"BS-BTSGA122-Gioco BS Crocket"|"0000000001"|"0000000.00"
"#27347"|"25919317"|"00000000000000275769"|"201705005162041"|"20170421"|"7"|"RB3A018733"|"BS-BTSGA134-Gioco BS Giant Ball"|"0000000001"|"0000000.00"
"#27330"|"25920317"|"00000000000000276849"|"201705005162109"|"20170421"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#27330"|"25920317"|"00000000000000276849"|"201705005162109"|"20170421"|"2"|"RB3A013834"|"BLADEeROSE-5060257465675-Leggings Racing car 1-2y"|"0000000001"|"0000000.00"
"#27330"|"25920317"|"00000000000000276849"|"201705005162109"|"20170421"|"4"|"RB3A017838"|"TYRRELL KATZ-04TR-Monsters Training Cup"|"0000000001"|"0000000.00"
"#27330"|"25920317"|"00000000000000276849"|"201705005162109"|"20170421"|"5"|"RB3A017839"|"TYRRELL KATZ-04CT-Monsters Compartment Tray"|"0000000001"|"0000000.00"
"#27330"|"25920317"|"00000000000000276849"|"201705005162109"|"20170421"|"6"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#27332"|"25921317"|"00000000000000275939"|"201705005162061"|"20170421"|"2"|"RB3A009952"|"A LITTLE LOVELY COMPANY-WHWL006-Appendini da Muro: Foglie Bianche"|"0000000001"|"0000000.00"
"#27332"|"25921317"|"00000000000000275939"|"201705005162061"|"20170421"|"3"|"RB3A018408"|"A LITTLE LOVELY COMPANY-CHPP001-Set 2 Stampelle Appendiabiti Pinguino e Orso Polare"|"0000000001"|"0000000.00"
