"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#29931"|"28819317"|"00000000000000311729"|"201705005229777"|"20170606"|"5"|"RB3A020113"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-25"|"0000000001"|"0000000.00"
"#29931"|"28819317"|"00000000000000311729"|"201705005229777"|"20170606"|"2"|"RB3A019586"|"NOPPIES-75311_C170-Noppies Pantaloncini da Bagno Fernway Kids-104"|"0000000001"|"0000000.00"
"#29931"|"28819317"|"00000000000000311729"|"201705005229777"|"20170606"|"4"|"RB3A018709"|"COQ EN PATE-L17EACCBOBDAU-Coq en Pate Cappellino Delfino-L"|"0000000001"|"0000000.00"
"#29915"|"28821317"|"00000000000000310519"|"201705005228957"|"20170606"|"1"|"RB3A020016"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-19"|"0000000001"|"0000000.00"
"#29867"|"28825317"|"00000000000000310879"|"201705005229031"|"20170606"|"1"|"RB3A020127"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-23"|"0000000001"|"0000000.00"
"#29823"|"28828317"|"00000000000000310469"|"201705005228803"|"20170606"|"1"|"RB3A019981"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-20"|"0000000001"|"0000000.00"
"#29863"|"28837317"|"00000000000000310549"|"201705005228824"|"20170606"|"2"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000.00"
"#29863"|"28837317"|"00000000000000310549"|"201705005228824"|"20170606"|"3"|"RB3A020025"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-28"|"0000000001"|"0000000.00"
"#29637"|"28849317"|"00000000000000310749"|"201705005228894"|"20170606"|"2"|"RB3A020109"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-21"|"0000000001"|"0000000.00"
"#30003"|"28858317"|"00000000000000311619"|"201705005229668"|"20170606"|"1"|"RB3A018704"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-S"|"0000000001"|"0000000.00"
"#30003"|"28858317"|"00000000000000311619"|"201705005229668"|"20170606"|"3"|"RB3A017399"|"LITECUP-5060168240330-Bicchierone Che Si Illumina Arancione"|"0000000001"|"0000000.00"
"#30003"|"28858317"|"00000000000000311619"|"201705005229668"|"20170606"|"4"|"RB3A019709"|"SUAVINEX-QS005DV02-DUCCIO STERILIZZACIUCCIO VERDE"|"0000000001"|"0000000.00"
"#30003"|"28858317"|"00000000000000311619"|"201705005229668"|"20170606"|"2"|"RB3A019906"|"CRAZY SAFETY-110625-20-Caschetto Protettivo per Bambini Drago"|"0000000001"|"0000000.00"
"#29943"|"28861317"|"00000000000000312569"|"201705005230260"|"20170606"|"4"|"RB3A020108"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-20"|"0000000001"|"0000000.00"
"#29943"|"28861317"|"00000000000000312569"|"201705005230260"|"20170606"|"1"|"RB3A019811"|"SKIP HOP-187203-Coperta Cuscino - SCIMMIA"|"0000000001"|"0000000.00"
"#29943"|"28861317"|"00000000000000312569"|"201705005230260"|"20170606"|"2"|"RB2000PJ"|"ELODIE DETAILS-103311-Copertina Bamboo Grigia Marble Grey"|"0000000001"|"0000000.00"
"#29871"|"28867317"|"00000000000000310839"|"201705005229005"|"20170606"|"2"|"RB3A020114"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-26"|"0000000001"|"0000000.00"
"#31036"|"28683317"|"00000000000000312359"|"201705005230096"|"20170606"|"1"|"RB3A018629"|"CHEEKY CHOMPERS-CC034-DouDou con Giochino per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000032.86"
"#30995"|"28690317"|"00000000000000311269"|"201705005229395"|"20170606"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000034.86"
"#30992"|"28692317"|"00000000000000312169"|"201705005229943"|"20170606"|"1"|"RB3A019923"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-25"|"0000000001"|"0000047.72"
"#30992"|"28692317"|"00000000000000312169"|"201705005229943"|"20170606"|"2"|"RB3A019963"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-25"|"0000000001"|"0000047.72"
"#30983"|"28696317"|"00000000000000312309"|"201705005230065"|"20170606"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000037.76"
"#30970"|"28699317"|"00000000000000311249"|"201705005229384"|"20170606"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000034.86"
"#30962"|"28701317"|"00000000000000312159"|"201705005229936"|"20170606"|"1"|"RB3A019923"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-25"|"0000000001"|"0000026.86"
"#30448"|"28705317"|"00000000000000311289"|"201705005229409"|"20170606"|"3"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000169.64"
"#30448"|"28705317"|"00000000000000311289"|"201705005229409"|"20170606"|"4"|"RB3A011898"|"SUPERGA-S007XB0 A06-Superga Baby Italia 26"|"0000000001"|"0000169.64"
"#30448"|"28705317"|"00000000000000311289"|"201705005229409"|"20170606"|"2"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000169.64"
"#30448"|"28705317"|"00000000000000311289"|"201705005229409"|"20170606"|"1"|"RB3A018430"|"SUPERGA-S003KU0 _F25-Sneaker Baby Strawberry Red-18"|"0000000001"|"0000169.64"
"#30149"|"28713317"|"00000000000000312019"|"201705005229887"|"20170606"|"1"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000045.76"
"#30112"|"28717317"|"00000000000000311949"|"201705005229995"|"20170606"|"1"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000024.86"
"#30031"|"28722317"|"00000000000000311369"|"201705005229490"|"20170606"|"1"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000057.26"
"#30031"|"28722317"|"00000000000000311369"|"201705005229490"|"20170606"|"2"|"RB3A020054"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-25"|"0000000001"|"0000057.26"
"#29898"|"28725317"|"00000000000000310669"|"201705005228962"|"20170606"|"1"|"RB3A020082"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-26"|"0000000001"|"0000028.85"
"#31012"|"28744317"|"00000000000000312269"|"201705005230004"|"20170606"|"1"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000.00"
"#31001"|"28747317"|"00000000000000311209"|"201705005229322"|"20170606"|"1"|"RB3A011307"|"KANGA CARE-KC-KRRUMPSOS-P118-Pannolino Rumparooz Destiny"|"0000000001"|"0000000.00"
"#30111"|"28772317"|"00000000000000312259"|"201705005230077"|"20170606"|"1"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30111"|"28772317"|"00000000000000312259"|"201705005230077"|"20170606"|"3"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#30111"|"28772317"|"00000000000000312259"|"201705005230077"|"20170606"|"2"|"RB3A020127"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-23"|"0000000001"|"0000000.00"
"#30104"|"28775317"|"00000000000000311999"|"201705005230149"|"20170606"|"2"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000.00"
"#30104"|"28775317"|"00000000000000311999"|"201705005230149"|"20170606"|"1"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000.00"
"#30097"|"28777317"|"00000000000000312009"|"201705005229904"|"20170606"|"1"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000.00"
"#29938"|"28786317"|"00000000000000312329"|"201705005230112"|"20170606"|"1"|"RB3A020159"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-23"|"0000000001"|"0000000.00"
"#29938"|"28786317"|"00000000000000312329"|"201705005230112"|"20170606"|"2"|"RB3A018895"|"NOPPIES-74275-Noppies Cappello da Sole Blu Tenue con Pois Baby-0-3 Mesi"|"0000000001"|"0000000.00"
"#29924"|"28789317"|"00000000000000310589"|"201705005229078"|"20170606"|"1"|"RB3A020040"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-25"|"0000000001"|"0000000.00"
"#30475"|"28801317"|"00000000000000311699"|"201705005229752"|"20170606"|"1"|"RB3A018440"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-21"|"0000000001"|"0000000.00"
"#30166"|"28805317"|"00000000000000310559"|"201705005229062"|"20170606"|"1"|"RB3A020037"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-22"|"0000000001"|"0000000.00"
"#30107"|"28808317"|"00000000000000311319"|"201705005229472"|"20170606"|"2"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000002"|"0000000.00"
"#30107"|"28808317"|"00000000000000311319"|"201705005229472"|"20170606"|"3"|"RB3A020126"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-22"|"0000000001"|"0000000.00"
"#30107"|"28808317"|"00000000000000311319"|"201705005229472"|"20170606"|"4"|"RB3A011805"|"IPANEMA-22262-Sandali Ipanema Summer Baby Giallo 24"|"0000000001"|"0000000.00"
"#30107"|"28808317"|"00000000000000311319"|"201705005229472"|"20170606"|"5"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#30107"|"28808317"|"00000000000000311319"|"201705005229472"|"20170606"|"1"|"RB3A019519"|"MICRO MOBILITY-MP37171-Micro Mobility Monopattino Mini2go Deluxe Plus Blu"|"0000000001"|"0000000.00"
"#30107"|"28808317"|"00000000000000311319"|"201705005229472"|"20170606"|"6"|"RB3A020267"|"DAIKOS-SQD217TU45-Pinna da Squalo Arancione"|"0000000001"|"0000000.00"
"#29861"|"28829317"|"00000000000000310629"|"201705005228856"|"20170606"|"1"|"RB3A020053"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-24"|"0000000001"|"0000000.00"
"#29903"|"28832317"|"00000000000000312079"|"201705005229923"|"20170606"|"1"|"RB3A008384"|"WISHBONE-WBBM1-Manopole Gialle per Bici-triciclo"|"0000000001"|"0000000.00"
"#29833"|"28839317"|"00000000000000310909"|"201705005229043"|"20170606"|"2"|"RB3A020149"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-29"|"0000000001"|"0000000.00"
"#29833"|"28839317"|"00000000000000310909"|"201705005229043"|"20170606"|"1"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000.00"
"#29833"|"28839317"|"00000000000000310909"|"201705005229043"|"20170606"|"3"|"RB3A020133"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-29"|"0000000001"|"0000000.00"
"#29778"|"28842317"|"00000000000000310499"|"201705005228955"|"20170606"|"8"|"RB3A019999"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-20"|"0000000001"|"0000000.00"
"#29905"|"28851317"|"00000000000000312239"|"201705005229984"|"20170606"|"1"|"RB3A009897"|"A LITTLE LOVELY COMPANY-LTLE020-Set di Lettere per Box Lampada: Alfabeto Nero"|"0000000001"|"0000000.00"
"#29927"|"28854317"|"00000000000000312379"|"201705005230102"|"20170606"|"2"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000019.86"
"#30013"|"28857317"|"00000000000000311679"|"201705005229755"|"20170606"|"1"|"RB3A017731"|"BLOOMING BATH-004019-Vasca A Fiore Per Il Bagnetto Fucsia"|"0000000001"|"0000000.00"
"#29933"|"28866317"|"00000000000000311099"|"201705005229262"|"20170606"|"3"|"RB3A010587"|"KUK-FC625-03-Cardigan Balena Blu 0-3 mesi"|"0000000001"|"0000000.00"
"#29933"|"28866317"|"00000000000000311099"|"201705005229262"|"20170606"|"1"|"RB3A009872"|"KUK-F115-25-Set 2 Copertine 70x60 Balena Blu"|"0000000001"|"0000000.00"
"#29933"|"28866317"|"00000000000000311099"|"201705005229262"|"20170606"|"2"|"RB3A010438"|"KUK-FP238-06-Pigiama Elefante Blu 3-6 mesi"|"0000000001"|"0000000.00"
