"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000480"|"20170530"|"#30357"|"20170526"|"0000000001"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30315"|"20170526"|"0000000003"|"RB3A008976"|"TYRRELL KATZ-Posate motori"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30309"|"20170526"|"0000000002"|"RB3A011301"|"KANGA CARE-KC-KRRUMPSOS-S024-Pannolino Rumparooz Sherbert"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30309"|"20170526"|"0000000001"|"RB3A020263"|"KANGA CARE-KC-ML8001-Microchamois Liner"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30314"|"20170526"|"0000000002"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30314"|"20170526"|"0000000001"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30322"|"20170526"|"0000000003"|"RB3A019857"|"SKIP HOP-252105-Zoo Bowl - APE"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30322"|"20170526"|"0000000006"|"RB3A010942"|"KUK-MS002-Occhiali da Sole Minisquids Rosa"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30322"|"20170526"|"0000000001"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30346"|"20170526"|"0000000002"|"RB3A019867"|"SKIP HOP-252169-Zoo Divided Plate - UNICORNO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30307"|"20170526"|"0000000001"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30304"|"20170526"|"0000000001"|"RBGIFT50"|"RocketBaby-GiftCard da 50�"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30315"|"20170526"|"0000000001"|"RB3A008991"|"TYRRELL KATZ-59BI-Bavaglino motori"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30315"|"20170526"|"0000000002"|"RB3A008970"|"TYRRELL KATZ-Bicchiere con manici motori"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30315"|"20170526"|"0000000004"|"RB3A020462"|"IGOR SHOES-S10104-032-Sandali Ragnetto Tobby Blu-24"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30358"|"20170526"|"0000000004"|"RB3A018829"|"NOPPIES-74340-Noppies Cappello da Sole con Squali Baby-0-3 Mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30358"|"20170526"|"0000000002"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30358"|"20170526"|"0000000003"|"RB3A018833"|"NOPPIES-74344_C132-Noppies Salopette a Righe Azzurro e Grigio con Body Baby-56 cm"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30334"|"20170526"|"0000000001"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30334"|"20170526"|"0000000002"|"RB3A020431"|"IGOR SHOES-S10167-008-Sandali con Fiocchetto Mia Giallo-21"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30346"|"20170526"|"0000000003"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30346"|"20170526"|"0000000001"|"RB3A019860"|"SKIP HOP-252122-Zoo Bowl - UNICORNO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30338"|"20170526"|"0000000001"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30352"|"20170526"|"0000000001"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30342"|"20170526"|"0000000002"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30342"|"20170526"|"0000000001"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30317"|"20170526"|"0000000001"|"RB3A019821"|"SKIP HOP-210227-Zoo Pack- UNICORNO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30358"|"20170526"|"0000000001"|"RB3A020182"|"NOPPIES-74105_C152-Body a Maniche Corte Amazing Blu-56"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30344"|"20170526"|"0000000005"|"RB3A011305"|"KANGA CARE-KC-C4026SP-Pannolino Rumparooz Charlie"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30326"|"20170526"|"0000000001"|"RB3A020345"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-22"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30318"|"20170526"|"0000000003"|"RB3A018895"|"NOPPIES-74275-Noppies Cappello da Sole Blu Tenue con Pois Baby-0-3 Mesi"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30318"|"20170526"|"0000000001"|"RB3A018646"|"LOLLIPOPS AND MORE-2952349927334-Lollipops and More Licorice Necklace Peachy"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30318"|"20170526"|"0000000002"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30319"|"20170526"|"0000000001"|"RB3A012952"|"HAPPY HOPPERZ-HHZ11-Gonfiabile Cavalcabile Medium Dino Verde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30319"|"20170526"|"0000000002"|"RB3A020112"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-24"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30330"|"20170526"|"0000000001"|"RB3A011242"|"SUPERGA-S001FJ0 G88 18-Sneaker Bambino/a Blu Intenso 18"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30305"|"20170526"|"0000000001"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30350"|"20170526"|"0000000001"|"RB3A020107"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-19"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30341"|"20170526"|"0000000001"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30344"|"20170526"|"0000000003"|"RB3A020240"|"NUOTA CON FLIPPER-2000994052083-ROSSO-Ciambella Collo Rossa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30344"|"20170526"|"0000000001"|"RB3A020263"|"KANGA CARE-KC-ML8001-Microchamois Liner"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30344"|"20170526"|"0000000002"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30344"|"20170526"|"0000000004"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30308"|"20170526"|"0000000001"|"RB3A019445"|"EFFII-5901832944287-Effii Paracolpi Trapuntato Universale con Pois Grigi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30310"|"20170526"|"0000000001"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30340"|"20170526"|"0000000001"|"RB3A020433"|"IGOR SHOES-S10167-008-Sandali con Fiocchetto Mia Giallo-23"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30324"|"20170526"|"0000000001"|"RB3A020141"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-21"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30323"|"20170526"|"0000000001"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30323"|"20170526"|"0000000004"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30323"|"20170526"|"0000000002"|"RB3A020007"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-28"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30323"|"20170526"|"0000000003"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000002"|"0000000002"
"0000000480"|"20170530"|"#30306"|"20170526"|"0000000003"|"RB3A020263"|"KANGA CARE-KC-ML8001-Microchamois Liner"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30333"|"20170526"|"0000000001"|"RB3A013433"|"ELODIE DETAILS-103613-Borsa Fasciatoio Black Leather"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30312"|"20170526"|"0000000001"|"RB3A019903"|"CRAZY SAFETY-110670-20-Caschetto Protettivo per Bambini Squalo Rosa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30348"|"20170526"|"0000000002"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30348"|"20170526"|"0000000003"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30348"|"20170526"|"0000000001"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30329"|"20170526"|"0000000002"|"RB3A019514"|"DELTA BABY-36001006-Delta Baby Borsa Fasciatoio da Viaggio Grigia"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30329"|"20170526"|"0000000001"|"RB3A015763"|"A4ADESIGN-HSNKWRPG-Set 2 sedie gioco in cartone fucsia e verde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30316"|"20170526"|"0000000001"|"RB3A020049"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-20"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30306"|"20170526"|"0000000002"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30306"|"20170526"|"0000000004"|"RB3A011325"|"KANGA CARE-KC-KRWETB_OS-S024-Wet Bag Portapannolini Sherbert"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30306"|"20170526"|"0000000001"|"RB3A012435"|"KANGA CARE-KC-KRWETB_OS-P216-Wet Bag Portapannolini Dragons Fly"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30306"|"20170526"|"0000000005"|"RB3A011307"|"KANGA CARE-KC-KRRUMPSOS-P118-Pannolino Rumparooz Destiny"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30525"|"20170529"|"0000000004"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30525"|"20170529"|"0000000003"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30525"|"20170529"|"0000000001"|"RB3A010339"|"A LITTLE LOVELY COMPANY-GALE002-Striscione con Lettere Pastello"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30525"|"20170529"|"0000000006"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30371"|"20170529"|"0000000003"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30371"|"20170529"|"0000000002"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30371"|"20170529"|"0000000001"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30458"|"20170529"|"0000000001"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30489"|"20170529"|"0000000001"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30489"|"20170529"|"0000000002"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30462"|"20170529"|"0000000001"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30422"|"20170529"|"0000000001"|"RB3A019691"|"REAL SHADES-RK-2SKYNPK-Occhiali da Sole Baby Sky Neon Pink-2+"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30446"|"20170529"|"0000000001"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30420"|"20170529"|"0000000001"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30525"|"20170529"|"0000000002"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30525"|"20170529"|"0000000005"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30382"|"20170529"|"0000000001"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30382"|"20170529"|"0000000002"|"RB3A020263"|"KANGA CARE-KC-ML8001-Microchamois Liner"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30385"|"20170529"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30459"|"20170529"|"0000000001"|"RB3A019683"|"REAL SHADES-RK-0EXPNVOR-Occhiali da Sole Baby Navy Orange"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30381"|"20170529"|"0000000001"|"RB3A011298"|"KANGA CARE-KC-KRRUMPSOS-S031-Pannolino Rumparooz Poppy"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30372"|"20170529"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000002"
"0000000480"|"20170530"|"#30498"|"20170529"|"0000000001"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30490"|"20170529"|"0000000001"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30490"|"20170529"|"0000000002"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30509"|"20170529"|"0000000004"|"RB3A020724"|"DRINK IN THE BOX-1912ORPM-Borraccia con Cannuccia Integrata 355 ml Arancione"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30509"|"20170529"|"0000000005"|"RB3A020729"|"DRINK IN THE BOX-1908ICE-Panetto di Ghiaccio per Borraccia 235 ml"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30509"|"20170529"|"0000000003"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30409"|"20170529"|"0000000005"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30409"|"20170529"|"0000000001"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30409"|"20170529"|"0000000002"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30409"|"20170529"|"0000000003"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30409"|"20170529"|"0000000004"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30497"|"20170529"|"0000000001"|"RB3A020718"|"DRINK IN THE BOX-1908GRPM-Borraccia con Cannuccia Integrata 235 ml Verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30494"|"20170529"|"0000000002"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30485"|"20170529"|"0000000001"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30362"|"20170529"|"0000000001"|"RB3A020116"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-28"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30481"|"20170529"|"0000000001"|"RB3A020113"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-25"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30403"|"20170529"|"0000000001"|"RB3A020141"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-21"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30437"|"20170529"|"0000000001"|"RB3A020345"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-22"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30437"|"20170529"|"0000000002"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30509"|"20170529"|"0000000002"|"RB3A018644"|"LOLLIPOPS AND MORE-2952349926542-Lollipops and More Licorice Necklace Violet Red"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30509"|"20170529"|"0000000001"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30450"|"20170529"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30457"|"20170529"|"0000000002"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30457"|"20170529"|"0000000001"|"RB3A020051"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-22"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30443"|"20170529"|"0000000003"|"RB3A020348"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-25"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30443"|"20170529"|"0000000002"|"RB3A007730"|"COQ EN PATE-L15SACRUKMBPAN-Sacca Panda"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30443"|"20170529"|"0000000001"|"RB3A008326"|"COQ EN PATE-L13EACCBOBMBLIOCappellino Leone L (4-6 anni)"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30494"|"20170529"|"0000000001"|"RB3A020727"|"DRINK IN THE BOX-1901PKPM-Snack Box 355 ml Rosa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30494"|"20170529"|"0000000003"|"RB3A020725"|"DRINK IN THE BOX-1901BLPM-Snack Box 355 ml Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30494"|"20170529"|"0000000004"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30441"|"20170529"|"0000000001"|"RB3A009044"|"TYRRELL KATZ-Asciugamano giardino segreto"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30476"|"20170529"|"0000000001"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30500"|"20170529"|"0000000001"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30500"|"20170529"|"0000000002"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30480"|"20170529"|"0000000001"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30486"|"20170529"|"0000000002"|"RB3A020729"|"DRINK IN THE BOX-1908ICE-Panetto di Ghiaccio per Borraccia 235 ml"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30486"|"20170529"|"0000000001"|"RB3A011634"|"BIG MOUTH-BMPFWS-Ciambellone gonfiabile XXL Cigno bianco"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30486"|"20170529"|"0000000004"|"RB3A020718"|"DRINK IN THE BOX-1908GRPM-Borraccia con Cannuccia Integrata 235 ml Verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30486"|"20170529"|"0000000003"|"RB3A020726"|"DRINK IN THE BOX-1901GRPM-Snack Box 355 ml Verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30501"|"20170529"|"0000000001"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30471"|"20170529"|"0000000002"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30471"|"20170529"|"0000000001"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30471"|"20170529"|"0000000003"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30515"|"20170529"|"0000000002"|"RB3A011627"|"BIG MOUTH-BMPFPA-Ciambellone gonfiabile XXL Ananas"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30515"|"20170529"|"0000000003"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30515"|"20170529"|"0000000001"|"RB3A011626"|"BIG MOUTH-BMPFIC-Materassino gonfiabile XXL Sandwich Gelato"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30530"|"20170529"|"0000000001"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30441"|"20170529"|"0000000002"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30535"|"20170529"|"0000000001"|"RB3A019469"|"DONE BY DEER-20560-Nido della Tenerezza Grigio"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30535"|"20170529"|"0000000002"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30426"|"20170529"|"0000000001"|"RB3A017790"|"A LITTLE LOVELY COMPANY-LTCO059-Mini cookie light Pink"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30426"|"20170529"|"0000000002"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30423"|"20170529"|"0000000002"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30423"|"20170529"|"0000000001"|"RB3A019515"|"DELTA BABY-36001007-Delta Baby Borsa Fasciatoio da Viaggio Beige"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30435"|"20170529"|"0000000001"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30463"|"20170529"|"0000000001"|"RB3A017485"|"EFFII-5901832944669-Cuscino Allattamento Luna Blu XXL"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30501"|"20170529"|"0000000002"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000002"|"0000000000"
"0000000480"|"20170530"|"#30368"|"20170529"|"0000000001"|"RB3A020149"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-29"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30440"|"20170529"|"0000000002"|"RB3A011096"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure M"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30440"|"20170529"|"0000000003"|"RB3A008315"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra S (6-18 mesi)"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30440"|"20170529"|"0000000005"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30440"|"20170529"|"0000000001"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
